 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6430541406E+05     209.9     407.3     424.5     500.0      69.2     121.7       4.6       1.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6520528516E+05     222.3     386.4     386.9      43.6     103.7      20.9      12.2
    0.6486111719E+05     222.4     396.7     471.1      23.6     106.4      31.7      11.5
    0.6436153125E+05     273.2     394.6     437.5      44.3     134.8       5.2      13.0
    0.7092486719E+05     129.6     393.0     458.2      20.6      82.7       9.3       1.9
    0.6450936719E+05     128.5     382.3     435.4      54.2     118.4      18.1      15.7
    0.6514207422E+05     215.7     407.6     468.8      39.1     133.8       8.1       7.5
    0.6472777734E+05     125.4     352.5     454.4       1.0     132.5       7.0      16.4
    0.9999999778E+22     109.0     453.3     431.1      30.2     148.5      20.2      19.8
    0.6494473828E+05     219.7     420.2     449.6      25.8     119.0      16.9       8.3
    0.6439799219E+05     114.9     376.8     444.2      89.0     136.4      16.4       0.5
    0.6581410938E+05     211.5     433.3     437.8       3.8     149.3      20.0      19.9
    0.9999999778E+22     261.6     414.2     398.7      37.1     128.9      16.0       9.7
    0.9999999778E+22     343.5     387.7     387.5      43.2     143.3       1.2      12.7
    0.6458267969E+05     326.4     407.3     435.4      15.8     139.6      24.9      15.5
    0.6435517188E+05     111.1     399.2     435.4      20.9     140.2      15.4       6.5
    0.6451429297E+05      10.9     369.3     481.4      54.2     117.4       5.2      13.3
    0.6436670312E+05     135.8     401.3     417.7      70.9     145.6      20.2      13.8
    0.6485792969E+05     328.6     351.9     499.8      52.2     149.3       5.3      14.9
    0.6509480469E+05      27.6     351.0     421.5      38.6     142.0      15.7      14.9
    0.7036079688E+05     134.1     442.1     469.6      39.4     115.6      55.4      11.6
    0.6577735938E+05     259.8     358.2     405.2      11.6     121.7       6.6       7.0
    0.6450907812E+05     105.6     374.1     433.5      29.0     135.4      19.3      14.6
    0.6478962891E+05     203.6     333.5     452.1      55.6     149.8      11.6      14.1
    0.6474603125E+05      48.6     338.0     461.2      63.2     133.3      18.3      13.9
    0.6453068750E+05     121.9     359.3     462.7      16.1     132.7       8.3      13.7
    0.6468479688E+05      76.5     392.2     454.4      18.3     135.1      27.5      10.8
    0.6436630469E+05     315.3     392.3     438.6      36.3     148.3       6.1      12.9
    0.6449340234E+05     102.3     386.2     426.3      12.0     114.6      32.8      11.5
    0.6533871875E+05     186.1     336.6     447.5      77.5     132.1       6.5       1.8
    0.9999999778E+22     211.0     478.2     450.8       1.0     112.7      33.2       1.6
    0.9999999778E+22      52.9     406.6     364.3      68.9     122.6       2.2      13.5
    0.6433047266E+05     146.5     405.4     415.1      19.7     147.1      19.2       5.2
    0.6569381250E+05     115.6     352.9     427.2      24.9     115.2       2.4       9.0
    0.6534823438E+05     281.5     428.4     446.3      42.1     136.8       0.8      10.6
    0.6580971875E+05     263.2     417.9     466.8      45.5     127.7      18.4      12.5
    0.6475885938E+05     182.4     369.6     434.3      33.8     128.1       3.0      10.2
    0.6430692969E+05     136.5     409.0     430.8      52.0     114.2       7.3       0.2
    0.6438121484E+05     284.5     407.1     430.8      33.7     143.6       0.8      11.8
    0.6654008594E+05     114.2     346.1     370.0      80.2     137.2      27.0      14.8
    0.9999999778E+22     123.0     419.9     370.0      25.9     141.6      11.5      15.3
    0.9999999778E+22     134.4     414.5     354.9      24.3     122.1       6.5      12.2
    0.6437203516E+05     345.5     399.1     428.1      32.8     147.1      18.3      12.9
    0.6502602734E+05      34.1     360.8     436.2      30.6     122.5       5.2      10.7
    0.6453196094E+05     258.1     345.6     452.4      23.2     149.4      19.9       8.2
    0.6482208594E+05      79.9     353.1     417.1      39.5     145.9      35.7      14.2
    0.9999999778E+22     250.5     417.9     411.4      29.9     109.7      21.9      13.3
    0.6439152344E+05      86.2     394.5     442.4       4.6     147.4       3.6      12.9
    0.6506808203E+05     281.9     419.8     461.5      38.5     118.2       1.2       9.3
    0.9999999778E+22     464.8     418.4     450.5      39.6     146.3      15.9      16.7
    0.9999999778E+22     317.3     458.5     447.9      39.5     148.0      20.0      18.8
    0.6461284375E+05      96.8     388.2     408.4       5.3     130.3       6.0      13.9
    0.6503711719E+05     273.9     380.3     388.2      26.9     146.2       2.7      16.2
    0.9999999778E+22     166.0     412.6     358.7       2.8     126.3       2.1      14.9
    0.6469484375E+05     253.3     353.8     472.2      80.0     115.4      20.0      13.5
    0.6439243750E+05     243.6     399.9     442.6      41.2     111.6      13.9      13.6
    0.6452355469E+05     217.2     389.8     464.1      28.9     117.8      18.3      11.4
    0.6471457812E+05     161.1     392.7     451.8      87.5     145.1      32.2       0.7
    0.6484607812E+05     358.8     422.2     443.1      16.5     131.0       5.4       7.3
    0.6454226953E+05     332.3     389.1     463.3      55.7     142.2       2.3      13.2
    0.6436567188E+05      45.1     396.0     459.4      39.1     109.1       2.8       2.6
    0.6462196094E+05      56.5     386.3     404.9      50.4     131.0      25.4      16.4
    0.6610628125E+05     129.2     429.2     459.7      24.4     135.2      10.6       7.8
    0.6450180469E+05     182.5     371.3     478.5      11.1     120.7       4.8      16.8
    0.6469669141E+05     164.6     398.8     447.8       5.0     142.3      20.6      18.3
    0.6446784375E+05     242.1     394.7     418.9      25.0     112.5      16.2       7.9
    0.6445722266E+05     106.1     377.5     468.2      76.6     117.4      18.2       0.3
    0.9999999778E+22     159.1     413.6     404.2      38.9     141.1      18.4      19.7
    0.9999999778E+22     239.0     439.1     436.9      20.5     124.8       3.7      11.0
    0.6435417188E+05     352.4     390.9     433.6      53.8     146.5       1.0      11.7
    0.6472961328E+05     297.3     361.4     435.4      11.7     123.1      28.2      15.9
    0.6578884375E+05     209.4     312.6     441.6      14.6     146.1       7.2       7.3
    0.6485195312E+05      17.7     372.0     497.0      45.3     133.8       3.7      15.1
    0.9999999778E+22      44.6     389.9     351.9      70.9     147.7      27.4      14.8
    0.6469204297E+05     349.4     367.7     486.5      37.8     139.7       8.1      13.1
    0.9999999778E+22      41.7     437.2     383.6      30.0     145.1      18.6      15.0
    0.9999999778E+22     127.5     371.6     365.6      18.2     118.5      48.6      12.5
    0.6436103516E+05     149.5     400.5     443.7      12.3     115.8      11.9       7.4
    0.6799760938E+05     132.8     417.7     480.1      35.9     149.3      19.4      15.7
    0.6463812891E+05     118.4     412.8     462.1      45.1     112.2       5.2       0.5
    0.6505577344E+05     190.2     384.8     389.4      77.9     122.0      16.3       2.0
    0.6819377344E+05     121.7     335.2     346.0      22.5     142.9      16.2       4.7
    0.9999999778E+22     133.5     467.0     421.2       9.7     136.4      25.7       1.8
    0.9999999778E+22      32.6     432.1     398.7      51.8     143.9      10.7      10.8
    0.9999999778E+22     394.7     423.4     423.3      56.6     136.6       1.2      10.3
    0.6557351562E+05      98.8     319.1     425.1      12.3     146.3      25.2       5.6
    0.6445576562E+05      94.8     379.6     473.1      23.7     130.3       3.6       9.3
    0.6584298438E+05     170.0     346.3     428.8      19.0     111.8      14.1       6.9
    0.6437085938E+05     211.9     404.1     408.9      58.2     140.2       5.8      11.3
    0.9999999778E+22     252.0     424.8     407.3      34.6     136.4       4.0      13.3
    0.6473385938E+05     136.4     403.0     476.1      22.0     115.2       3.6      10.9
    0.9999999778E+22      77.6     427.6     405.4      50.8     102.2      10.3       1.2
    0.6507463281E+05      73.8     425.1     465.8      39.4     103.6       4.1       3.7
    0.6530078906E+05     282.7     406.1     465.4      32.7     148.3       7.5      13.8
    0.6872962500E+05     189.3     423.4     483.8      58.4     140.2      21.1      13.4
    0.6438108984E+05     135.6     395.9     433.4      16.5     141.1      11.3      15.2
    0.6447825391E+05     139.0     395.1     412.4      24.2     125.2       0.0      11.7
    0.6462403906E+05     372.6     387.8     403.5      39.3     149.0      14.1      11.3
    0.6487477344E+05      71.5     383.5     498.4      26.2     122.2       3.8      10.0
    0.9999999778E+22     338.8     412.8     383.2      34.4     144.9      15.6      13.6
    0.6436251172E+05     196.6     393.2     432.9      10.7     134.2      22.0       8.3
    0.6443085156E+05      46.1     383.9     433.4      44.7     137.4      35.3      11.0
    0.9999999778E+22     198.0     425.0     390.0      31.9     122.2      15.2      13.2
    0.6462875000E+05      68.3     387.3     408.0       2.6     134.0       0.0      15.4
    0.6494493750E+05     235.6     376.0     426.2      34.4     110.7       3.4       8.7
    0.9999999778E+22     405.1     355.7     499.2      32.1     148.8      15.8      16.6
    0.9999999778E+22     296.2     443.0     431.1      18.9     147.8       9.5      10.8
    0.6480994922E+05     312.2     356.8     436.1      29.0     130.5      18.0      17.5
    0.9999999778E+22     130.4     395.4     370.2       5.0     131.5       9.2      16.3
    0.6612570312E+05     276.6     401.9     488.4      35.6     138.0       7.6      15.3
    0.6440970312E+05     120.1     374.5     456.3       3.7     138.0       1.6      12.3
    0.6515865625E+05     144.8     362.4     416.2       3.7     129.4       6.9      15.7
    0.6438225391E+05     205.1     407.1     437.3      35.6     108.7       8.9      13.4
    0.9999999778E+22     190.4     439.5     393.9      82.4     122.7      28.3      14.4
    0.6580693750E+05     269.2     420.5     472.7      49.4     106.4      27.4      11.9
    0.6447248438E+05     261.8     382.9     444.9      45.3     113.2      25.5      11.5
    0.6461639844E+05     158.4     420.4     434.8      87.2     137.4      15.4       1.0
    0.6441012109E+05     368.3     386.2     426.2       3.9     149.2       6.3       9.1
    0.6485407422E+05     327.6     357.0     452.8      54.0     122.4       5.8      12.9
    0.6564431250E+05     126.0     343.7     470.7      39.0     101.4      14.4       0.4
    0.6593617969E+05      95.1     424.0     449.2      54.2     141.0      31.7      18.3
    0.6521587500E+05     193.2     346.8     449.6      27.6     122.2       6.8       6.3
    0.6679824219E+05     154.6     442.4     443.2      12.1     127.8       9.2      17.6
    0.6439906641E+05     168.6     395.5     418.3       7.1     148.3       6.1      18.0
    0.6531577734E+05     232.9     346.4     430.0      29.8     123.7      20.6       8.7
    0.6723519531E+05     142.2     409.7     495.5      87.7     118.6      24.3       0.9
    0.6441430469E+05     211.7     385.6     431.4       7.1     146.9      10.7      18.7
    0.6478014062E+05     227.8     378.8     415.8      21.7     123.9      11.8      10.1
    0.6438921484E+05     349.0     376.3     454.3      48.9     145.9       4.1      12.3
    0.6441924609E+05     104.7     416.6     436.5      51.3     117.1       4.6       0.5
    0.6431259766E+05     199.8     413.8     423.2      71.5     112.5       1.7       1.6
    0.9999999778E+22     184.1     430.2     382.0      21.8     129.9      17.8       4.4
    0.6487825781E+05     172.5     379.7     409.6       8.9     116.4      24.7       0.8
    0.6546567969E+05      43.5     433.9     436.9      57.5     124.3      12.0      10.9
    0.6436492969E+05     357.9     381.2     445.1      55.0     147.2       1.4       9.8
    0.6435480078E+05     137.3     397.8     435.6       9.5     137.9      17.4       6.4
    0.6435499219E+05      87.3     396.7     428.2      23.1     130.8       2.0       9.3
    0.9999999778E+22     106.6     391.5     383.0      17.4     115.3      18.0       6.4
    0.6484935156E+05     254.8     383.4     400.4      38.2     136.6       3.3      10.5
    0.6578206250E+05     254.8     367.4     377.7      42.6     133.7       9.3      11.9
    0.6491086719E+05     156.6     362.5     446.1      31.7     120.8       0.3      10.5
    0.6468149219E+05     125.9     383.9     447.9      51.9     103.5       1.7       0.2
    0.7129512500E+05     208.5     437.5     484.2       7.3     149.0      18.0       9.1
    0.6432220312E+05      73.7     407.3     437.2      44.9     108.7       5.9       3.0
    0.6501823047E+05     321.0     394.9     468.5      36.8     144.2      12.5      13.0
    0.9999999778E+22     192.0     487.0     417.0      71.1     149.5      25.1      13.5
    0.6466667188E+05      94.1     420.3     430.0      21.5     138.3       1.1      14.8
    0.9999999778E+22     186.0     406.7     386.2      21.1     112.5       1.6      15.1
    0.6458867188E+05     318.1     413.5     434.6      27.6     139.0      20.4      10.8
    0.6463819141E+05      11.0     372.3     432.7       4.6     133.4       6.4      10.7
    0.9999999778E+22     200.8     451.6     433.6      53.7     148.3      13.4       9.6
    0.9999999778E+22     367.2     345.1     437.0      29.1     149.6      26.7      13.2
    0.6553412891E+05     235.5     356.9     399.6      15.3     146.0      11.3      10.8
    0.9999999778E+22      87.5     408.5     390.9      34.1     146.3      23.4      11.8
