 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5240413281E+05     217.7     403.5     440.3     500.0      56.2     140.9       2.0       0.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5301153906E+05     249.6     372.6     422.3      73.2     134.4      10.0       4.3
    0.5248789062E+05     138.2     379.5     450.2      40.0     132.0      17.3       8.1
    0.9999999778E+22     198.2     425.4     378.1      29.5     138.8      45.9       1.9
    0.9999999778E+22     426.2     434.8     393.9      54.0     136.9      52.0       3.1
    0.9999999778E+22      67.3     477.4     444.6      14.5     131.7      20.8       1.5
    0.5243314062E+05     170.7     409.0     421.5      75.8     136.6      27.5       6.0
    0.9999999778E+22     202.0     389.0     387.6      47.2     133.2      23.3       6.2
    0.5273200391E+05      50.8     352.2     466.5      19.7     135.0       7.0       2.0
    0.5310734375E+05      32.7     396.6     456.0      82.0     122.0      58.8       0.7
    0.5316646875E+05     207.8     382.1     397.7      43.9     130.8      22.3       3.0
    0.5244795703E+05     125.6     409.7     428.5      31.6     129.7      32.9       7.0
    0.5242635156E+05      44.7     388.6     460.2      18.7     139.7       3.8       4.7
    0.9999999778E+22     143.5     449.2     420.0      82.0     144.2       1.9       8.2
    0.5244747266E+05     181.0     391.1     469.7      28.7     120.5       7.8       4.7
    0.5242032812E+05     210.1     396.6     438.6      68.2     138.5      13.2       3.3
    0.5259123438E+05     103.1     406.9     408.1      34.4     124.3       1.2       3.3
    0.5251426172E+05     115.8     386.4     446.7      10.9     119.3      17.9       5.2
    0.5242522656E+05      35.6     413.7     432.7      41.4     110.7      25.1       1.0
    0.5333222266E+05     215.8     421.2     465.8      67.7     144.7       7.4       0.4
    0.5257066797E+05     238.2     388.9     432.6      76.9     131.3      10.0       0.8
    0.5279809375E+05     158.8     425.5     443.0      14.9     139.3      15.7       1.1
    0.5249921094E+05     130.1     417.0     440.8      16.4     133.5       1.6       3.1
    0.5326040625E+05     183.2     416.3     477.6      15.1     123.8      12.5       1.2
    0.5271988281E+05      47.1     392.6     416.4      12.4     133.9       3.6       1.4
    0.5280176562E+05      16.2     384.6     443.2      11.3     109.4       1.5       0.0
            Infinity      69.3     413.8     414.8      73.1     112.2      11.4       3.8
    0.5289863281E+05      78.3     432.5     438.6       9.1     119.5       0.1       2.8
    0.5367419531E+05      28.3     365.4     401.9       5.8     131.3      10.3       4.2
    0.5250557031E+05     235.5     368.1     490.9      55.8     137.7       3.6       0.0
    0.5367642969E+05      95.5     422.4     487.4      91.9     111.1      15.0       2.6
    0.5307792188E+05     262.0     425.1     460.0      77.3     113.6      24.9       1.2
    0.5253254297E+05     174.7     402.8     419.5      64.6     115.0       7.0       6.0
    0.5243722656E+05     189.7     376.3     464.7      60.5     144.0       9.6       3.7
    0.5252682031E+05     224.6     371.1     440.5      68.8     149.6      21.9       3.6
    0.5351762891E+05       8.8     438.3     452.4      34.2     109.5      21.6       2.1
    0.5286775781E+05      39.4     401.6     482.6      10.5     130.7       5.5       2.5
    0.5336722656E+05      41.3     400.1     493.9      16.5     135.0       5.9       4.7
    0.9999999778E+22     229.7     454.5     430.9      68.3     138.4      14.0       4.4
    0.5252253516E+05     275.9     379.8     468.0      78.3     120.2       1.4       3.2
    0.5243968359E+05      29.6     395.1     447.2      33.0     117.8      19.6       2.1
    0.5248460156E+05      25.3     388.4     453.0      29.1     120.4       7.6       2.9
    0.5475722656E+05     248.1     352.0     384.2      95.2     112.1      17.7       2.8
    0.5241616016E+05      80.7     407.3     432.5      62.0     136.7       1.2       4.7
            Infinity       5.5     440.3     444.6      83.0     108.0      35.5       3.3
    0.5388675391E+05      49.9     440.1     462.7      51.4     107.2      19.1       0.4
    0.5248401172E+05     194.5     406.9     438.1       8.6     127.6      34.0       6.5
    0.5247210156E+05     258.2     408.7     456.0      55.5     121.0       2.6       5.9
    0.9999999778E+22     121.1     428.6     417.9      85.3     144.6      26.1       5.9
    0.5274083594E+05     165.9     394.3     419.0      57.2     115.5       1.0       1.7
    0.5363450000E+05      56.0     373.6     393.9      79.4     122.1      10.1       4.2
    0.9999999778E+22      87.8     420.1     387.3      65.0     133.7       8.6       3.0
    0.5274569531E+05      71.9     396.8     403.9      28.9     121.6      21.4       2.1
    0.5349733203E+05     253.2     439.0     452.6      63.1     112.1       8.4       2.3
    0.5243275781E+05     205.1     413.8     431.4      72.1     130.2      13.0       4.2
    0.5254148828E+05     376.2     391.4     422.3      64.4     150.0      17.7       3.6
    0.5243179688E+05     296.3     382.6     453.4      61.3     140.1      16.8       3.2
    0.9999999778E+22     196.6     432.4     431.8      36.5     113.4       2.1       7.6
    0.5258126562E+05     228.7     380.0     440.1      72.7     133.0      13.5       4.2
    0.5265675781E+05     236.3     368.6     471.6      45.9     112.9      16.0       4.0
    0.5266937500E+05     199.0     363.6     435.6      34.9     134.4      33.7       7.8
    0.5327974219E+05     148.4     359.1     402.9      34.4     148.2      38.2       0.9
    0.5332808984E+05     106.1     394.9     485.6      13.3     133.7      22.7       2.3
    0.9999999778E+22     405.4     430.5     430.3      26.5     144.1      63.4       2.6
    0.9999999778E+22      72.5     448.0     381.8      22.6     129.4      30.3       0.4
    0.5311041406E+05     243.5     431.0     436.9      79.5     148.6      41.6       5.2
    0.5244044922E+05     244.6     407.8     424.1      30.8     118.7      13.7       6.7
    0.5303842188E+05      27.5     365.2     435.2      17.1     132.6       4.5       3.9
    0.9999999778E+22      12.9     449.6     438.3      88.8     110.2      32.7       1.4
    0.9999999778E+22     207.0     429.4     419.5      65.7     148.3       2.3       1.2
    0.5242726953E+05     253.4     413.4     434.4      82.3     132.3       2.6       3.2
    0.5299906250E+05     141.3     359.7     436.7      12.7     136.6      12.7       0.2
    0.5245095312E+05     111.0     388.8     469.2       7.5     132.6       5.1       3.5
    0.5261692969E+05     116.5     365.2     471.6       8.6     127.8       1.4       1.8
    0.5246371484E+05      70.1     419.5     433.0      13.3     123.6       2.9       1.4
    0.5275224219E+05      30.2     404.4     484.1       0.2     123.6       0.4       0.0
    0.5246394531E+05      72.8     403.8     430.8      62.8     115.7       4.3       2.7
    0.5246793359E+05      44.5     420.0     427.3      13.2     126.4       3.4       2.4
    0.5305549609E+05      74.0     384.2     404.9      69.1     137.0       2.9       4.6
    0.5243914844E+05       5.4     403.6     453.5       3.9     126.9       5.6       5.1
    0.5384212500E+05      86.1     438.8     450.5      97.0     135.6      25.2       3.8
    0.9999999778E+22     272.3     391.6     385.3      54.3     132.2       6.2       0.2
    0.5246623438E+05     278.8     394.0     472.4      66.0     108.2      14.8       0.7
    0.9999999778E+22     121.0     414.9     413.8      66.0     127.5       8.0       4.3
    0.5252825391E+05     199.6     388.8     430.1      78.2     140.4      14.9       3.6
    0.5276811719E+05     218.6     410.0     457.4      68.2     135.8      21.8       3.8
    0.9999999778E+22      39.0     438.2     428.3      45.3      98.6      32.3       2.4
    0.5251323828E+05      71.0     387.5     475.7      22.9     135.9       5.5       2.8
    0.5254130859E+05      57.0     396.4     455.3      20.1     149.8      16.7       5.2
    0.5311710938E+05     213.5     425.0     451.4      84.2     143.7      19.7       4.2
    0.5256437500E+05     280.3     401.3     419.2      77.5     112.1      14.0       2.7
    0.5338512500E+05      31.8     436.8     450.1      30.6     120.6      11.4       1.8
    0.5253959375E+05       9.2     395.2     475.1      35.8     122.5      10.8       2.8
    0.5274291016E+05     256.4     423.3     465.9     102.6      98.6      19.3       3.5
    0.9999999778E+22     119.0     446.6     429.5      75.0     144.4       0.8       3.4
    0.9999999778E+22      40.0     425.3     411.7      73.3     138.2      21.5       3.2
    0.5327161328E+05      26.0     411.0     482.2      47.1     117.6      21.5       1.5
    0.5245910156E+05     325.0     403.9     442.5      42.4     149.0      19.5       2.1
    0.9999999778E+22     133.8     381.1     352.1      11.1     119.3      26.8       6.6
    0.5260627344E+05     227.5     425.2     435.4      72.4     122.2       4.3       4.3
    0.5255584766E+05     286.0     392.2     479.1      64.0     129.0       4.8       5.4
    0.5248774609E+05     130.8     395.2     448.2      74.4     138.6      28.2       6.2
    0.5254897656E+05     229.2     398.0     426.8      56.5     124.4       1.4       1.6
    0.9999999778E+22      57.7     446.8     426.2      82.5     124.7      18.2       3.7
    0.9999999778E+22     144.8     394.2     387.9      54.2     140.8       7.9       4.0
    0.9999999778E+22      18.5     467.0     411.5      30.9     121.3      18.2       1.8
    0.5296362500E+05     247.4     413.5     473.0      60.3     116.0      20.3       2.1
    0.5242316797E+05     160.8     400.4     452.4      73.8     134.6       2.0       4.4
    0.5243795703E+05     335.3     414.8     422.6      64.7     143.4      11.9       3.4
    0.5285155078E+05     210.2     397.5     473.6      67.4     147.6       9.8       2.6
    0.5245445312E+05     313.1     413.9     417.8      65.6     139.4       6.5       5.4
    0.5263077734E+05     143.8     372.0     468.2      39.7     117.5       7.1       6.3
    0.5301164844E+05      56.1     427.0     453.7      38.9     116.6      22.6       2.3
    0.5309886719E+05     217.9     405.3     482.5      79.2     132.5       8.2       3.8
    0.5421577344E+05     289.4     417.7     494.0      65.8     115.1      21.4       3.3
    0.9999999778E+22     280.6     394.9     352.3      39.7      98.5       3.7       6.7
    0.5243826953E+05     144.7     397.2     440.2      29.2     133.0      26.9       7.5
    0.5385325000E+05     128.4     427.0     456.1      38.3     141.5      42.5       0.4
    0.5246199219E+05      91.1     391.3     438.4      15.1     133.5      14.7       1.5
    0.5245179688E+05     180.0     397.9     432.5      44.5     141.5       3.6       0.9
    0.5243176562E+05     245.8     403.7     459.3      77.4     123.2       0.4       1.6
    0.5267732422E+05     136.5     404.3     465.4       1.7     145.0       4.0       0.7
    0.9999999778E+22      71.2     424.8     423.5      21.1     128.7       2.0       4.1
    0.5253426562E+05     101.1     390.6     437.0      12.9     132.2       1.2       1.3
    0.5241621875E+05      99.5     394.0     451.5       6.8     130.3       9.0       1.4
    0.5252932422E+05      49.6     389.1     451.2       0.9     117.9       2.1       0.3
    0.5266138672E+05       4.7     387.7     443.3      53.9     110.7       6.3       4.4
    0.5254017188E+05      88.4     417.9     442.5       9.4     131.6       9.0       2.4
    0.5287367578E+05     115.3     389.9     406.9      58.3     137.7       1.1       5.6
    0.5355428516E+05       4.1     440.0     442.3      12.5     135.0      17.7       3.9
    0.5246614844E+05     247.4     408.8     418.9      57.9     132.9       4.9       0.7
    0.5325580469E+05      78.6     412.3     476.6     106.5     124.1      19.7       3.9
    0.9999999778E+22     217.2     440.0     418.9      78.4     105.3      18.9       0.5
    0.9999999778E+22     144.9     427.1     419.5      73.4     131.3       4.9       4.3
    0.5271838672E+05     214.1     394.3     408.3      68.9     133.3      19.3       3.4
    0.5289499219E+05     182.3     428.6     446.0      75.4     132.9       0.7       4.1
    0.5256674219E+05     248.4     402.8     450.0      74.4     149.2      21.3       3.8
    0.5266038281E+05      68.4     428.3     438.1      38.9     100.3      27.6       1.0
    0.5249180078E+05      60.2     377.6     488.0      15.4     129.2       2.8       2.3
    0.5245346094E+05      40.6     390.1     458.9      33.1     142.5      11.3       4.9
    0.9999999778E+22     301.9     441.5     436.1      92.7     147.5       7.1       3.4
    0.9999999778E+22     250.0     411.5     368.3      70.5     136.6      10.2       5.5
    0.5242519141E+05     282.6     398.9     447.3      83.1     119.2       9.4       4.9
    0.5248770312E+05      12.0     403.3     462.8      24.7     120.9      11.3       1.1
    0.5246057031E+05       8.0     377.2     482.6      26.2     127.1       0.1       2.6
    0.9999999778E+22     180.8     466.1     442.6      96.9     110.0       5.6       5.4
    0.5242177344E+05      76.2     406.7     440.3      75.8     139.5       7.6       3.6
    0.5254969141E+05       0.3     391.1     422.4      64.6     127.1      32.2       4.2
    0.5277516406E+05      72.1     404.5     463.0      57.1     126.6      28.8       1.2
    0.5245058594E+05     320.0     400.8     446.1      59.9     145.1      17.4       2.9
    0.9999999778E+22     122.7     453.6     428.3       4.3     101.4      36.3       5.4
    0.9999999778E+22     221.1     432.3     421.6      78.0     130.5      18.6       3.8
    0.5250121094E+05     252.4     379.5     481.5      53.1     115.5       3.7       4.1
    0.9999999778E+22     141.2     403.4     392.8      70.5     138.6      29.1       6.5
    0.9999999778E+22     197.7     385.1     373.7      54.9     123.2       0.8       1.9
    0.5268448828E+05      51.8     420.9     438.4      80.6     131.3      32.1       3.8
    0.9999999778E+22     101.5     407.0     366.4      52.4     122.7       4.9       4.6
    0.9999999778E+22      42.5     435.4     429.4      18.7     101.2      25.1       2.1
    0.5251494922E+05     198.4     395.0     438.2      65.2     115.7      11.4       1.4
    0.5290978125E+05     166.0     423.5     456.2      70.7     124.7      11.0       3.9
    0.5309145312E+05     331.6     422.5     453.5      65.8     148.6      15.0       5.6
    0.5255882812E+05     217.1     389.8     468.5      47.9     136.8      15.9       3.6
    0.5242534766E+05     277.7     410.8     429.1      74.7     133.9      21.0       4.2
    0.9999999778E+22     334.1     455.2     398.7      46.3     143.8       7.3       3.8
    0.9999999778E+22     141.8     431.2     428.3      28.7     131.8      20.3       7.6
    0.5352049609E+05     178.8     433.2     470.4      33.7     110.8       1.6       5.4
    0.5282901172E+05      10.6     430.6     431.1       3.2     132.8      10.3       5.1
    0.5269076562E+05      13.9     420.0     448.2      40.8     122.5      21.5       1.7
    0.5242876953E+05     225.6     404.6     451.1      73.7     131.1       1.1       3.8
    0.5242378906E+05     238.6     389.5     463.9      65.5     134.5       4.5       0.7
    0.5248715234E+05     245.5     413.7     447.9      65.8     129.6       0.7       2.2
    0.9999999778E+22     124.1     436.9     413.9       3.9     138.6      24.3       1.5
    0.5266809375E+05      85.9     380.1     439.3      14.3     133.1       1.5       3.5
    0.5333972656E+05     139.4     433.4     455.7       5.6     128.7       3.4       1.0
    0.5319746875E+05      66.7     370.3     423.7       0.4     125.3       7.5       1.8
    0.5250583984E+05       2.8     416.3     443.1       7.9     119.6      19.3       0.2
    0.5389837109E+05      48.5     443.1     451.2      72.4     114.8       5.7       4.4
    0.5241112109E+05     109.8     400.4     450.5      11.2     124.8       0.0       2.8
    0.9999999778E+22      94.6     451.1     426.6      64.1     138.3       9.4       4.3
    0.5266119531E+05      99.8     398.4     412.6       8.6     121.9      10.2       1.5
    0.9999999778E+22      23.8     436.5     423.3      11.9     131.1       0.1       4.6
    0.5241750781E+05     227.4     413.5     433.6      53.3     128.4       5.0       0.6
    0.5265071484E+05      24.7     396.1     473.1      98.8     119.3      23.5       3.3
    0.9999999778E+22     235.0     415.2     409.5      64.2     111.2      12.3       0.1
    0.9999999778E+22     141.4     422.7     415.1      61.9     140.3       6.6       4.1
    0.5254253125E+05     181.9     389.8     429.5      63.1     139.0      10.9       4.4
    0.5260147266E+05      40.3     387.3     481.0      77.9     141.9       1.8       1.9
    0.5331965625E+05     173.7     408.6     486.0      74.3     135.3       1.6       6.0
    0.5247298047E+05     200.6     400.0     416.9      65.6     147.5      33.0       4.4
    0.5263228906E+05     314.5     389.7     492.2      80.9     118.9       8.7       4.9
    0.5251822266E+05      71.1     417.4     441.4      39.7     115.7      24.7       0.7
    0.9999999778E+22     281.8     414.4     399.5      80.4     141.5      27.1       4.5
    0.5260045312E+05      40.7     398.4     472.5      14.9     137.0       1.4       3.6
    0.5278763281E+05      37.4     365.4     445.3      25.8     139.3       1.3       7.8
    0.9999999778E+22     274.8     448.0     374.0      81.3     130.3      10.5       1.6
    0.9999999778E+22     206.1     408.1     379.5      75.0     139.7      13.0       4.1
    0.5278476953E+05     248.4     362.8     465.9      78.3     112.2      20.4       3.7
    0.5245089844E+05       1.5     416.4     433.0      25.7     129.4      13.0       1.5
    0.5242010547E+05       8.0     407.5     431.3      30.9     123.8       5.4       2.4
    0.5254618750E+05     241.2     384.7     443.5      65.4     133.6       0.4       4.0
    0.5248759375E+05     260.3     404.2     421.6     112.8     118.7      14.1       2.3
    0.5268253906E+05     102.1     426.8     435.5      89.3     135.8       3.6       4.0
    0.5253793359E+05      44.8     404.2     409.3      79.1     126.3      24.3       6.0
    0.5286358594E+05      71.5     426.6     445.4      46.2     118.7      27.8       1.0
    0.5338889062E+05     262.3     366.9     425.4      97.2     123.2       0.2       1.0
    0.5248351953E+05     281.3     367.3     451.8      72.0     148.1      18.7       2.3
    0.5303342578E+05     148.2     406.4     480.4       6.5     118.4      20.2       8.0
    0.5313900781E+05     292.3     427.8     467.8      48.8     112.1       4.5       4.3
    0.5242950000E+05     174.6     405.5     427.3      72.1     125.7      19.5       4.4
    0.9999999778E+22     194.9     422.4     402.0      77.2     134.1      39.6       6.6
    0.5275106250E+05     203.2     400.6     402.3      48.1     120.5       3.1       2.6
    0.9999999778E+22      88.4     427.1     399.8      75.5     132.0      24.6       4.3
    0.9999999778E+22      61.0     421.6     411.2      58.1     127.1      21.3       4.8
    0.9999999778E+22      83.2     435.7     420.2      24.5     113.3      18.1       0.8
    0.5242731641E+05     247.6     401.8     451.4      49.9     110.1       6.6       2.1
    0.5265018750E+05     209.6     412.9     462.7      65.2     123.3       6.5       4.0
    0.5256613281E+05     337.3     366.7     442.4      61.9     148.2      20.5       4.6
    0.5244196094E+05     181.4     402.3     448.0      59.9     143.5       7.5       4.4
    0.9999999778E+22     254.6     416.5     384.0      69.5     142.9      15.3       3.5
    0.5253612109E+05     250.5     376.9     440.9      57.3     148.7      11.2       0.3
    0.5248188281E+05     190.7     406.5     418.4      80.9     140.3       0.5       2.8
    0.9999999778E+22      72.5     434.6     410.2      13.4     140.9      12.4       1.0
    0.5316923828E+05     103.1     427.8     457.5      15.8     132.9       4.2       3.4
    0.5245636328E+05     103.5     383.4     473.4      18.7     122.1       0.7       2.0
    0.5272569141E+05     179.6     362.2     460.7       6.1     133.7       0.8       0.9
    0.5254063281E+05      79.9     411.7     458.8      11.5     122.9       4.5       1.6
    0.5240596094E+05      42.8     405.4     445.2       7.0     120.2       7.0       0.7
    0.5241251562E+05      70.9     401.2     448.2      71.1     122.0       4.5       3.2
    0.5265300781E+05      92.5     413.9     461.1      10.0     128.7       1.5       2.1
    0.5248609375E+05      92.1     376.6     471.0      61.7     127.6       1.1       6.5
    0.5275595312E+05      90.8     367.5     449.7       8.6     125.5      13.4       0.6
    0.5370925000E+05     234.5     436.5     461.3      53.1     124.0       4.1       1.4
    0.5244614062E+05      66.9     416.4     432.8       1.0     125.4       3.7       4.9
    0.5247725000E+05      88.9     391.1     463.1      97.4     110.1      24.3       3.6
    0.5271541797E+05     282.0     406.6     465.8      46.0     142.9       3.7       0.7
    0.5250009766E+05     205.7     423.3     431.7      72.9     110.5       6.5       1.5
    0.5242985938E+05     168.8     412.3     423.6      66.7     122.9       7.1       4.7
    0.9999999778E+22       4.6     398.5     339.2      29.1     119.8       3.0       2.1
    0.5277887500E+05     200.8     372.7     434.0      62.6     137.7      10.0       3.4
    0.5242327344E+05      89.3     391.8     455.0      78.4     143.7       8.4       1.9
    0.5259660938E+05     136.9     378.0     446.7      82.2     133.9       3.2       4.1
    0.5259521875E+05     269.5     389.3     485.8      72.6     133.3       0.3       1.1
    0.5273580078E+05     227.2     393.2     403.4      76.4     144.5      30.2       3.1
    0.5278791016E+05     303.7     426.6     446.4      95.5     117.0      11.2       6.5
    0.9999999778E+22      42.7     396.9     370.2      43.7     112.5      33.1       0.8
    0.5249575391E+05     252.9     389.6     426.0      78.9     134.4      34.7       3.4
    0.5246581250E+05      53.5     379.5     478.1      16.7     134.9       4.7       2.4
    0.5282703125E+05      26.0     404.1     473.4      18.4     139.7       3.7       4.5
    0.5241755859E+05     238.5     409.5     429.1      89.8     125.9       9.7       4.0
    0.5271396875E+05     285.2     429.7     438.3      51.1     109.4      15.2       0.5
    0.5349856641E+05     256.9     434.4     451.7      78.9     142.1      11.4       4.5
    0.5253189062E+05     254.6     404.1     416.2      93.8     120.7      10.1       2.4
    0.5272017969E+05       2.1     379.9     447.6      29.1     113.1      11.5       1.3
    0.5288660156E+05      10.7     411.9     480.7      33.2     119.4       3.2       2.6
    0.5249410156E+05     227.2     393.1     473.3      76.7     133.6       0.0       3.8
    0.9999999778E+22     188.4     410.9     382.1      71.9     127.8      18.2       4.7
    0.5269385938E+05     180.3     383.7     458.3     105.1     106.4       4.0       4.9
    0.5252701953E+05     119.7     406.8     412.4      72.4     139.0       1.1       3.5
    0.9999999778E+22       7.6     447.8     442.3      66.9     122.0      26.4       4.9
    0.5245147266E+05      81.8     415.1     436.8      64.5     114.7      24.9       0.2
    0.5275141406E+05     224.7     369.3     464.8      77.4     119.5       0.8       0.7
    0.5283033594E+05     278.6     377.4     486.0      69.1     140.0      18.4       3.3
    0.5305167969E+05      82.5     383.5     407.1      18.9     109.6      24.5       7.4
    0.5257648438E+05     296.3     391.4     480.8      60.5     127.0       7.9       4.0
    0.5245009375E+05     223.1     416.6     422.8      73.7     129.6      15.6       5.7
    0.5272771094E+05     191.2     415.6     446.1      78.9     139.4      26.8       5.6
    0.5308394531E+05     210.6     383.7     413.3      54.2     118.6       1.4       1.8
    0.5252751172E+05      45.9     405.0     412.4      73.3     125.1      17.0       3.6
    0.5264542578E+05     110.6     425.0     433.4      54.4     131.6      14.0       7.0
    0.5386664453E+05     200.3     425.7     471.9      54.8     146.1       3.2       0.3
    0.5285451953E+05      61.7     392.9     415.7       7.7     109.6       4.7       0.5
    0.5247936328E+05     183.5     365.3     490.0      86.2     135.3       1.3       1.7
    0.5297460938E+05      93.9     380.4     413.7      10.8     134.9      13.9       0.2
    0.5243119531E+05      83.7     387.3     467.6      13.7     132.9       1.7       3.5
    0.5317964062E+05     112.5     423.8     469.9      18.0     124.3       0.4       2.9
    0.5266294531E+05     132.7     366.8     459.1      16.4     134.3       0.1       1.2
    0.5249960156E+05      99.5     383.5     488.6      63.2     117.8       6.1       3.0
    0.5250873438E+05      49.7     403.1     465.1       8.1     129.1       2.7       1.6
    0.5304733203E+05      13.3     433.4     449.2       8.2     115.4       1.7       1.2
    0.5281041406E+05      54.7     429.0     448.3      65.7     110.3       7.3       3.0
    0.5246858594E+05      47.9     393.6     442.6       4.1     128.5       1.4       2.7
    0.5246615234E+05      53.6     414.8     438.8      53.9     135.0       0.6       4.4
    0.5294621484E+05     114.1     407.5     480.9       2.2     128.6       4.8       0.6
    0.5250973828E+05     228.5     418.1     439.0      49.2     127.5      15.6       0.7
    0.9999999778E+22     248.9     410.2     398.0      98.2     121.4      13.9       4.3
    0.5307509375E+05      21.7     421.2     458.9       3.9     136.7      13.6       3.8
    0.5247317969E+05     232.5     382.5     447.9      49.9     136.6      11.9       0.5
    0.5325166406E+05      52.3     360.4     437.3     101.1     116.4      16.6       2.9
    0.5241910547E+05     220.5     415.7     429.3      66.0     108.7      10.7       0.8
    0.5247214844E+05     131.3     387.5     468.7      67.9     131.1      11.7       4.4
    0.5241794531E+05      39.7     407.5     433.4      28.2     121.2       2.9       2.3
    0.5244081250E+05     193.2     404.3     426.2      64.6     133.4      10.9       3.5
    0.5280336328E+05      83.8     353.6     459.2      67.6     140.0       1.9       3.4
    0.5250835938E+05     138.8     386.6     438.6      69.4     143.1       2.8       4.4
    0.5273016406E+05      91.3     340.1     483.6      79.0     134.6       5.6       1.9
    0.5289927344E+05     260.6     345.9     475.8      65.8     127.7       4.5       0.2
    0.5248489062E+05     214.4     418.7     422.8      70.4     149.3      24.8       4.0
    0.5266090234E+05     297.8     421.2     450.4      76.9     121.3       4.4       5.5
    0.9999999778E+22       2.3     434.2     393.2      37.0     103.3      30.9       1.1
    0.5288975781E+05     273.9     370.4     424.3      75.0     132.7      24.0       3.6
    0.5244672656E+05      42.6     381.9     468.9      18.6     127.4       8.8       2.3
    0.5289863672E+05      50.1     413.7     466.2      24.9     139.1       1.5       4.6
    0.9999999778E+22     300.1     459.5     434.9      81.5     130.9       2.0       1.9
    0.5435306250E+05     267.5     379.2     437.3      32.5      94.7       7.0       2.3
    0.5257332031E+05     225.2     424.0     425.5      77.1     148.9       8.9       5.3
    0.5302976562E+05     219.6     406.7     481.1      85.8     117.1      21.1       2.4
    0.5243578906E+05      35.8     399.3     438.3      32.3     123.7      11.6       1.4
    0.5242421875E+05      19.8     391.8     457.2      32.3     126.8       8.9       2.3
    0.5296895703E+05     206.3     419.4     466.2      70.6     129.9       0.4       4.4
    0.5334966797E+05     180.8     355.6     418.8      76.6     127.1      28.2       3.8
    0.5363621094E+05     169.4     365.1     406.2      58.7     122.0      15.0       4.8
    0.5252983594E+05     203.9     400.4     430.4      84.8     110.5       5.3       3.9
    0.5242482812E+05     111.5     387.7     454.7      70.1     138.3       4.9       4.8
    0.5436384375E+05      34.6     436.9     464.3      83.7     127.6      23.1       4.9
    0.5247762891E+05      22.8     391.9     447.8      49.7     111.6      25.5       0.4
    0.9999999778E+22     269.3     461.2     429.0      76.8     123.3       0.5       1.3
    0.5260712500E+05     285.1     367.9     452.4      51.4     134.6      13.0       3.1
    0.5554727344E+05      95.4     434.6     481.1      21.1     119.7      30.4       6.2
    0.9999999778E+22     179.6     421.4     421.2      73.4     134.9      10.0       4.0
    0.5240999219E+05     181.3     397.6     442.8      55.5     139.4       3.9       0.1
    0.5255380078E+05      20.7     424.6     429.7       7.2     127.9       7.1       0.4
    0.9999999778E+22     214.0     435.3     425.8      76.7     130.8       1.2       3.1
    0.5411565234E+05      82.9     417.3     479.0      10.4     140.7      18.5       0.3
    0.5249447656E+05      88.6     400.1     460.9      21.5     138.3       3.5       3.8
    0.9999999778E+22     112.6     422.1     415.2      12.6     124.5       2.8       2.7
    0.5242739062E+05     178.2     401.8     458.8      12.4     126.8       0.8       1.3
    0.5337934375E+05      79.6     375.9     408.5      71.0     120.0       2.1       3.3
    0.5250768359E+05      69.6     405.4     455.8       1.4     135.3       9.5       0.3
    0.9999999778E+22      10.2     413.7     410.1       5.3     128.0       7.5       0.8
    0.5257612500E+05      40.9     405.3     408.5      59.9     121.3      11.0       3.8
    0.5245286328E+05      77.3     401.4     438.9      18.4     115.6       3.2       2.6
    0.5321279688E+05      90.4     364.5     434.3      58.3     124.8       2.3       4.5
    0.5244880469E+05     130.3     395.5     440.7       1.6     124.8      12.6       2.4
    0.9999999778E+22     232.3     444.2     413.7      50.0     122.2       8.5       0.4
    0.5319063281E+05     229.5     384.7     400.8      87.5     121.4       3.4       3.3
    0.9999999778E+22      58.8     457.4     439.6       8.1     133.6      13.7       4.0
    0.5308680469E+05      72.2     420.6     470.5      88.4     122.9       5.6       3.7
    0.5292375781E+05     237.3     369.8     436.7      51.3     134.2       2.6       0.1
    0.5271415625E+05      43.3     382.5     435.7      22.0     124.9       5.9       2.5
    0.5241355469E+05     253.2     404.7     445.9      71.8     118.6      15.3       1.1
    0.5250995703E+05     253.3     426.4     427.7      70.5     102.4       5.0       0.2
    0.5255132031E+05     131.2     417.4     439.3      68.7     134.2      18.6       3.7
    0.5251196875E+05       8.2     392.2     438.9      29.4     125.9       5.3       2.1
    0.5252644531E+05     185.7     402.6     451.1      66.4     140.6      20.4       3.0
    0.5249064453E+05      58.9     411.0     413.4      79.3     132.8       6.0       3.1
