 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5103984375E+05     233.6     396.9     437.3     500.0     123.1     137.4       1.5       2.4
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5227107422E+05     144.0     436.8     439.8     142.4     134.7      18.7       8.0
    0.9999999778E+22      75.7     443.9     438.5     114.1     142.5       0.0       4.1
    0.5506333594E+05     239.2     367.8     375.6     132.8      54.1       7.3       1.5
    0.9999999778E+22     212.4     438.5     413.7     127.2     123.5       6.8       2.3
    0.5230133984E+05     111.2     334.0     436.7     104.9     121.1       7.1       5.1
    0.5139702344E+05     176.4     385.6     392.4      73.3     132.3      41.4       4.9
    0.5225859766E+05     115.7     353.2     401.6      96.0     130.9      10.6       3.7
    0.5115736719E+05     104.7     386.5     450.6     107.6     144.3      16.4      10.8
    0.9999999778E+22     134.8     423.2     391.2     130.8      95.5      12.8       0.7
    0.5187426562E+05     356.7     359.9     415.5     136.2     134.7       1.3       1.1
    0.9999999778E+22      90.3     481.3     405.0     106.4     137.5      41.2       5.5
    0.5147142188E+05     102.9     332.1     469.3     119.6     128.7      12.9       9.2
    0.5515092578E+05       4.0     447.8     473.6     107.8     107.3      30.9       3.0
    0.5448142578E+05     140.7     446.9     456.3     116.6     149.2      40.2       1.0
    0.5263001562E+05     247.8     353.8     405.2     127.3     103.1      10.8       3.9
    0.5133467578E+05     108.1     389.3     403.0     123.5     136.7       0.7       7.1
    0.5128463281E+05      41.2     349.7     470.4     144.7     129.3       4.5       4.6
    0.9999999778E+22     178.5     405.8     405.5      87.9     134.3       4.3       8.7
    0.5332581641E+05     188.4     327.3     425.8      15.5     106.1       4.9       3.4
    0.5152664844E+05      87.0     378.3     412.8     106.3     115.5      11.1       5.0
    0.5135692188E+05      96.9     387.3     465.9      96.6     140.9      17.1       2.4
    0.5307066406E+05     120.8     320.0     391.7      86.0     105.7      47.0       5.5
    0.5146640625E+05      76.6     422.2     433.2     145.3     130.5      27.9       8.6
    0.5112435938E+05      46.3     389.2     456.6     105.6     138.0       5.6       7.4
    0.5132816406E+05      62.3     363.3     470.1     117.2     112.4       5.1       4.4
    0.5129867578E+05     156.0     390.9     397.2     149.4     126.7      36.1       2.5
    0.5166178516E+05     207.3     318.9     488.5      53.0     105.7      38.0       1.5
    0.9999999778E+22     258.3     436.9     422.0       0.4     107.4       5.5       3.2
    0.5163149219E+05     171.1     358.2     445.4     133.4     111.3      14.3       1.5
    0.5254566016E+05      12.8     419.0     464.0      97.8     130.6      30.9       3.8
    0.9999999778E+22     225.1     452.8     448.5     126.3     147.0      16.8       7.3
    0.9999999778E+22     266.0     426.9     380.0     119.4     125.6      31.7       0.0
    0.5121944531E+05     147.9     356.7     461.9     123.4     131.4       8.2       2.4
    0.5203199609E+05     249.0     396.7     488.6      87.6     121.9      17.3       6.5
    0.5132156250E+05     306.1     355.1     489.0     131.8     146.7       9.0       6.2
    0.5162087500E+05     136.3     360.9     499.4     108.7     134.2      13.6       7.8
    0.5368528906E+05     234.8     317.6     379.6      95.4     143.8      17.0       0.3
    0.5268846094E+05      33.2     293.3     466.1     106.5     127.4       5.3       3.4
    0.9999999778E+22     216.7     434.3     384.7     127.1     129.8       2.7       0.4
    0.5167198828E+05      58.3     430.9     441.2      94.9     104.4      24.9       2.2
    0.5107999219E+05     155.0     401.5     424.0      99.7     142.9      28.3       6.6
    0.5129196875E+05      98.8     384.7     455.6     106.2     127.2      33.4       7.8
    0.9999999778E+22      32.8     465.9     419.5     123.3      90.3      31.9       7.1
    0.5131671875E+05     172.7     303.6     490.4      74.8     145.2      21.2       1.2
    0.5300403906E+05     127.3     413.3     473.3     145.3     145.3      20.3      15.2
    0.9999999778E+22     132.5     462.8     441.4      96.3     137.7       5.8       3.3
    0.5134123828E+05     196.8     365.2     435.4      22.0     134.1      11.1       0.1
    0.5111881250E+05      42.3     370.6     444.9     135.4     139.1      17.5       4.3
    0.9999999778E+22     100.6     433.6     406.0     133.3     145.9      11.9       8.7
    0.5111220312E+05      45.9     397.8     437.8      17.6     103.5       2.9       0.8
    0.5143985938E+05      86.7     367.5     475.1     139.4     144.8      21.1       8.6
    0.5310636328E+05       7.8     408.5     495.1     116.5     136.9       3.0       5.3
    0.5153599609E+05     170.3     415.1     449.0     100.9     139.5      14.4       7.2
    0.5158703906E+05     283.5     441.7     496.3     128.7      69.7      19.6       0.3
    0.9999999778E+22     253.5     458.2     445.8     117.0     113.8       8.7       3.6
    0.5135096094E+05     121.6     391.3     449.8      94.0      93.2       8.6       5.0
    0.5230557812E+05     124.4     314.1     457.3      79.4     125.6       7.2       2.3
    0.9999999778E+22      77.8     433.0     416.6     107.2     122.4      18.2       3.7
    0.5108839844E+05     100.9     388.5     442.2     105.6     141.2      16.8       8.2
    0.5111767969E+05     149.7     406.4     443.6     139.7     109.5      21.7       3.5
    0.5145669922E+05     305.8     365.0     450.6     114.8     115.8       2.5       2.0
    0.5121284766E+05      79.1     380.7     446.7     107.5     124.0      41.4       5.5
    0.5127461328E+05     121.4     347.5     473.2     131.1     131.6       3.0       7.2
    0.5241364844E+05       0.8     432.2     455.1     140.1     108.4      33.5       4.7
    0.9999999778E+22     216.3     394.9     368.4     108.5     140.5      25.2       1.7
    0.5198159766E+05     243.7     403.0     497.1     123.3     114.9       6.3       3.2
    0.9999999778E+22      12.4     418.0     360.8     117.6     133.3       0.1       8.1
    0.5200613281E+05      32.2     415.9     472.7     101.3     121.4       8.4       9.8
    0.5308632812E+05      22.7     431.8     467.8     134.4     131.9      11.6       3.6
    0.9999999778E+22     194.0     378.7     360.3     111.5     134.7      10.6       8.2
    0.5733962891E+05     165.0     439.4     497.5       4.8     119.9      19.9       3.8
    0.5143914062E+05      95.3     371.6     438.1     122.1     114.6       4.3       5.5
    0.5124877734E+05      96.1     367.0     467.3      88.1     134.3      26.2       4.0
    0.5161460938E+05      47.0     343.8     482.8     100.3      99.3      32.6       6.0
    0.5238661328E+05     159.1     376.6     478.2     149.1     139.3      37.7       6.9
    0.5211671094E+05      76.0     363.4     391.6      90.5     138.7       1.1       8.1
    0.9999999778E+22      72.7     416.8     409.2     112.6     125.6       2.6       4.4
    0.5230999609E+05     139.4     433.7     446.1     137.1     117.5      35.8       3.2
    0.5330090234E+05     284.4     368.3     486.3      26.8      82.5      18.8       0.6
    0.5794357812E+05     287.7     444.7     498.6       8.9     109.4      25.8       6.4
    0.5113715625E+05     214.8     380.2     467.6     120.5     115.1      16.8       1.5
    0.9999999778E+22      89.0     448.1     428.5      98.6     132.3      23.5       5.1
    0.5186819531E+05     181.5     355.9     406.2     128.3     147.5      13.3       6.2
    0.9999999778E+22     266.9     411.3     380.0     129.1     136.4      13.2       0.9
    0.5139945703E+05     215.8     404.5     450.8     109.4     142.8      16.2      10.8
    0.5105983594E+05     218.2     396.3     450.8     117.9     125.4       1.6       2.8
    0.5193285547E+05     208.3     368.2     403.2      94.7     119.6       3.1       6.3
    0.5152377344E+05     291.4     375.5     495.3     122.3     138.2       1.6       5.8
    0.5109638281E+05     121.5     402.3     436.0     117.5     124.5      21.9       6.5
    0.5228736719E+05     228.9     283.4     458.0     101.4     135.7      20.0       0.5
    0.5126872656E+05       2.9     347.8     465.8     116.0     136.5       4.8       2.2
    0.5314015625E+05     183.0     420.8     480.4     122.6     142.9       3.3       0.3
    0.5136535156E+05      44.4     351.2     483.3      94.3     108.2      27.7       3.5
    0.5118834766E+05      79.1     333.8     467.0     107.6     149.5      21.9       6.1
    0.5281769531E+05     136.7     295.7     410.1     104.6     123.4      41.1       6.6
    0.5110683203E+05     184.7     385.5     441.0      95.1     120.0      15.7       2.0
    0.5585271484E+05     190.9     456.1     466.9      49.5     123.1       3.1       0.7
    0.5126383984E+05     190.4     381.8     424.0     116.9     133.2       0.3       4.3
    0.5106278906E+05      93.8     399.2     425.8     144.9     124.2      17.4       5.0
    0.5145044531E+05     161.7     358.7     428.6     125.3     149.9       1.7       9.4
    0.5141187500E+05      56.5     354.8     432.2       4.7     123.1      33.7       3.6
    0.5113462500E+05     129.3     391.0     422.0     131.2     130.2      10.4       6.0
    0.5145591406E+05      60.7     401.2     470.1     114.3     131.8       4.0       5.6
    0.5454390625E+05     138.7     448.4     455.0      99.3     141.2      39.4       6.2
    0.5134608594E+05     300.0     384.8     481.5     137.2      88.3      16.6       1.8
    0.5144952344E+05     293.4     399.1     464.1     123.8     121.6      25.5       2.5
    0.5124774219E+05     108.5     379.4     443.4      94.3     115.5       1.2       5.2
    0.5180516406E+05     134.2     399.0     465.5     100.1     145.3      20.6       7.6
    0.5118090625E+05     180.6     369.6     454.4      57.4     131.9      34.1       2.8
    0.5116057031E+05      76.6     371.7     445.3      90.6     129.9      14.7       2.9
    0.5259098828E+05      12.9     400.4     469.6      91.6     146.7      33.2       6.9
    0.5106873047E+05     186.5     404.4     428.4     117.7     114.4      21.1       7.4
    0.5108045703E+05     216.0     399.9     424.8     115.4     111.7      13.2       3.0
    0.9999999778E+22     325.4     318.9     482.9     109.3     118.6       7.4       0.3
    0.9999999778E+22      96.4     393.2     383.9     103.5     147.1      38.2       4.8
    0.5126797266E+05      88.3     341.5     466.5     124.0     142.4       4.9       8.1
    0.5110325781E+05      91.1     408.5     423.9     124.9     129.4      35.4       2.0
    0.9999999778E+22      23.2     436.6     428.3       3.9      89.1      12.2       1.5
    0.5135742578E+05     215.3     367.6     415.3      97.4     142.8      30.6       0.6
    0.5116800781E+05     233.6     391.1     433.2     111.0     107.4      10.5       2.9
    0.9999999778E+22      91.8     448.6     435.1     139.3      99.1      27.9       3.8
    0.5157253906E+05      56.6     321.5     444.6     138.2     141.1      25.9       4.0
    0.5110524219E+05      75.8     402.0     412.6     133.0     118.5       0.7       7.0
    0.5113861328E+05      74.6     365.6     473.8     104.5     128.9       1.4       7.8
    0.5124071094E+05      87.5     387.4     469.3     125.0     128.4      12.1       5.6
    0.9999999778E+22     121.4     438.7     414.9     112.7     148.3       4.7       7.1
    0.5287560156E+05     105.3     361.1     361.8      18.2     110.5      10.2       5.5
    0.5134385547E+05      74.5     363.9     454.6     105.4     119.3       5.5       6.2
    0.5155203125E+05     157.8     337.3     446.2      90.5     132.0      20.2       3.6
    0.5136413281E+05      30.6     343.7     462.9      75.6     111.7      44.4       7.5
    0.5163096484E+05     111.6     408.7     471.7     146.2     109.7      20.8       7.5
    0.5139017969E+05      95.4     348.9     457.7     107.1     133.4       3.2       6.6
    0.5123964844E+05     213.7     420.4     432.1     119.8     106.6      29.5       1.4
    0.5112839062E+05      33.0     371.7     454.6     113.8     130.1       9.5       4.6
    0.5118264844E+05     148.2     368.2     442.4     138.7     119.8      42.8       4.2
    0.9999999778E+22     314.0     444.2     425.4      30.9     108.9      38.2       0.1
    0.5205381250E+05     303.8     406.9     440.1      16.8      91.5       7.7       5.5
    0.5136200391E+05     198.4     374.7     451.4     130.7     107.1       4.8       2.8
    0.5165392578E+05      25.7     423.8     446.6      91.1     129.0      15.2       3.7
    0.5321554297E+05     208.2     298.9     407.2     129.2     140.8      18.7       9.4
    0.9999999778E+22     277.0     419.5     388.5     115.5     120.9       8.4       1.0
    0.5115553516E+05     130.0     387.1     447.0     105.1     140.2      17.6      15.1
    0.9999999778E+22     122.1     422.7     421.9     119.1     118.2       3.8       2.3
    0.5106825781E+05     242.0     394.9     435.6      77.9     122.7       0.1       3.4
    0.5123135156E+05     309.6     332.9     485.4     106.9     143.3       0.8       7.5
    0.5147701562E+05     137.0     375.4     423.4      86.4     110.8      17.4       3.4
    0.5137944141E+05     152.5     390.3     467.8      55.2     127.4      22.3       0.7
    0.5816644531E+05     215.1     447.2     491.4     117.5     131.9      11.2       2.6
    0.5165617188E+05     121.9     382.2     392.9     146.0     112.7      14.1       5.1
    0.9999999778E+22      60.1     452.8     427.3     139.5     144.0      12.1       4.8
    0.9999999778E+22     210.5     463.2     441.8      91.1     112.6       1.1       2.9
    0.9999999778E+22     206.0     452.3     344.4     123.2     119.9      17.9       7.5
    0.5172576562E+05     130.0     348.6     423.1     141.6     135.6      17.4       9.2
    0.5165802344E+05      19.8     359.6     426.5      23.5     120.5      17.9       4.0
    0.5106262500E+05      68.4     400.1     424.8     144.0     134.0      17.9       7.2
    0.5173184375E+05      19.0     419.6     452.6     127.4     143.9       7.1       4.5
    0.5205862500E+05     155.8     363.8     387.5      81.9     144.3      18.6       7.1
    0.5226403125E+05     323.6     440.2     457.2     135.0      98.3       0.5       0.6
    0.9999999778E+22     238.2     410.8     400.0     111.6     117.8      11.6       3.9
    0.5134556641E+05     249.2     399.8     454.9     136.3     132.7      23.5       3.2
    0.5123950000E+05     180.3     385.2     452.1     102.2     102.4       1.7       5.4
    0.5121771875E+05     113.3     371.1     431.1      85.6     141.0      14.7       8.6
    0.5168008594E+05     105.7     344.2     428.1      69.5     140.4      17.4       3.6
    0.5121689844E+05     111.7     371.5     450.1      98.7     120.8      10.8       2.2
    0.5128271875E+05      14.5     339.3     445.4     116.7     148.7      23.6       9.8
    0.9999999778E+22      92.1     400.8     382.5     118.5     112.3      20.3       6.8
    0.5129789844E+05     124.8     392.2     411.7     129.1     106.9      10.0       3.2
    0.9999999778E+22     405.1     377.7     461.8     121.8     119.4      25.9       0.1
    0.5114957812E+05      68.9     385.0     412.4     117.8     146.4      39.4       3.4
    0.5317307812E+05      74.5     418.7     471.3     122.9     132.7      32.6       1.7
    0.9999999778E+22     130.0     403.3     395.1     138.2      95.2       1.1       7.6
    0.5155636328E+05     234.8     385.0     395.5      87.9     120.6      13.6       2.0
    0.5120780078E+05      73.9     353.2     462.5     125.9     134.4      11.4       7.9
    0.5857396484E+05      73.8     423.2     497.4     112.4     122.2      44.8       1.4
    0.5318282812E+05      90.4     302.6     465.7       6.9     107.9      10.5       1.2
    0.5129795312E+05     187.9     346.6     437.4     101.4     142.8      29.0       2.7
    0.5189470312E+05     227.8     348.1     429.2     131.2     120.2      17.9       2.7
    0.5296407031E+05     176.0     366.4     403.4     147.4      81.3      26.7       3.6
    0.5124746094E+05      47.8     337.6     470.6     134.7     136.1      16.7       5.1
    0.5107562500E+05      78.1     409.0     413.3     135.9     146.8       0.9       6.3
    0.5107610938E+05      60.3     379.5     451.6      93.8     149.8       7.4       5.6
    0.5157814062E+05      48.3     343.4     451.4     124.8     124.7      14.8       3.5
    0.5167689453E+05      60.8     333.8     458.7     115.0     123.7      14.5       5.5
    0.5168036328E+05     119.0     355.7     423.2     102.1     142.0       3.1       6.8
    0.5107884766E+05     103.9     393.3     448.7      14.2     111.2       7.8       4.5
    0.5190248438E+05      89.5     420.6     469.7     108.7     115.6       4.3       7.0
    0.5110592969E+05      92.8     372.3     450.3      98.4     139.5      21.7       4.9
    0.9999999778E+22      32.5     477.8     398.5     101.3     110.9      52.5       5.9
    0.5121467578E+05     111.4     419.8     429.9     130.6     123.1       9.0       5.3
    0.5136054688E+05     134.1     343.1     454.3     144.1     124.1      28.1       7.1
    0.9999999778E+22     103.7     423.1     377.5     109.3     135.9       3.1       5.6
    0.5149309375E+05     188.4     356.4     456.7     109.8     110.8      17.3       1.8
    0.5137953125E+05      43.8     342.8     481.4      90.7     125.3       0.8      10.0
    0.5170375781E+05      77.0     349.0     442.3     118.4     126.9       5.6       3.7
    0.5390810156E+05      95.0     319.9     369.4     131.4     119.4      32.2       1.2
    0.5107358594E+05     170.7     403.9     415.5      89.2     125.9       8.3       3.9
    0.5155707422E+05     149.5     340.3     437.3      39.5     136.0      22.6       0.7
    0.5108199219E+05     182.2     411.2     438.1     105.8     117.6       1.3       2.8
    0.5115184766E+05      72.0     406.1     434.0     149.9     148.2      19.0       6.8
    0.9999999778E+22     101.0     450.1     375.3     148.2     124.3      14.9       3.7
    0.5198260938E+05      45.1     360.5     403.3     134.3     116.7      26.0       4.4
    0.9999999778E+22     260.4     388.6     364.9      72.3     102.5       0.7       5.6
    0.5115877344E+05     151.4     392.9     457.6     110.8     106.4      22.8      10.3
    0.5115206250E+05     154.9     352.3     473.2     137.0     140.5       8.7       8.4
    0.5158819141E+05       1.7     367.7     487.1       5.7      97.3       9.5       5.4
    0.5107029297E+05     104.6     403.8     417.1     120.9     139.0      22.7       7.3
    0.5106906250E+05      10.1     399.1     420.2     137.3     146.6       1.3       6.8
    0.5169523438E+05      90.8     420.7     454.0     122.3     134.0       4.0       5.0
    0.5117050391E+05      92.8     343.1     488.0      90.1     141.3       0.0       4.7
    0.5201353906E+05      75.4     359.6     422.7      24.1     109.2       9.3       5.3
    0.5108393750E+05     110.8     407.5     411.2      98.1     142.7      22.5       6.0
    0.5119096094E+05     285.5     381.1     488.9     120.0     101.4       2.3       0.8
    0.9999999778E+22     238.0     431.5     420.7     110.6     108.3      15.8       2.6
    0.9999999778E+22     295.5     409.2     404.8     124.5     117.3      18.8       2.4
    0.5139800391E+05     153.8     415.0     449.9     100.1     109.0      27.3       5.2
    0.9999999778E+22      70.9     403.3     398.1     102.3     136.5      16.0       9.4
    0.5108307422E+05     117.6     413.3     423.1      59.6     141.6      12.5       1.5
    0.5115976172E+05      99.4     368.0     473.3      92.8     120.2      12.0       4.2
    0.5115435938E+05      11.8     396.4     407.5     106.8     145.6      15.6       7.9
    0.5160402344E+05     161.0     419.6     451.2     120.1     128.5      10.5       6.9
    0.9999999778E+22     152.7     464.5     427.0     128.4     121.3      17.9       3.3
    0.5157304297E+05     255.6     399.8     481.8     118.7     122.2       7.3       0.0
    0.5158116406E+05      28.5     418.2     436.0     114.3     135.9      43.7       4.8
    0.5111282422E+05     151.2     392.6     420.7     125.7     130.8      53.8       1.5
    0.9999999778E+22      82.7     441.0     349.2     140.3     121.0       3.9       5.1
    0.5153355469E+05     123.8     366.0     482.8      94.9     140.4      20.4       4.6
    0.9999999778E+22     173.9     408.6     397.3     102.6     105.3      23.6       1.8
    0.5111073438E+05      71.7     395.4     451.0     111.4     126.5      10.0       8.2
    0.5108117969E+05      35.0     398.5     429.4     144.9     115.8      35.3       1.8
    0.6385453906E+05      50.5     329.9     406.5      45.0      70.9      10.8       0.4
    0.5123267188E+05     197.0     348.7     443.5     104.8     146.1      23.4       1.6
    0.5121316016E+05     255.1     375.9     483.7     108.9     111.4      15.2       3.4
    0.5137143750E+05     187.4     390.6     476.0     136.4     105.3      28.8       2.2
    0.5155920703E+05      57.6     342.1     442.6     139.0     137.6      13.0       2.2
    0.5119525000E+05      91.7     369.1     448.0     130.7     133.2       3.6       6.4
    0.5186025781E+05      39.6     323.5     452.8     105.5     137.4       5.5       7.4
    0.5226878906E+05       3.3     399.0     494.7     127.4     126.9       8.4       4.6
    0.5159834766E+05      35.7     417.2     454.4     106.8     131.2       9.9       4.3
    0.9999999778E+22     175.5     400.3     396.2     110.3     127.3       4.2       7.5
    0.5181710938E+05     144.7     345.6     444.8       4.8     112.3      20.0       5.0
    0.5240173047E+05      76.5     437.4     456.5     121.5     107.5       5.8       4.9
    0.5120872266E+05     112.0     396.6     449.0     112.5     137.2      22.4       3.7
    0.5112628906E+05     133.8     391.7     433.8      89.1     110.2      41.4       4.6
    0.5260873047E+05     172.3     422.2     472.3     134.6     129.3      12.0       5.5
    0.5150226172E+05     104.2     418.3     448.4     144.4     127.2      12.1       7.6
    0.9999999778E+22     115.2     415.0     401.6     106.5     134.7       8.1       3.3
    0.5118014844E+05     128.4     403.9     453.8      36.7     130.2       4.6       2.3
    0.5115700781E+05     263.6     377.4     452.5     124.9     121.8       2.2       2.4
    0.9999999778E+22       6.1     394.0     391.6     148.1     132.0      33.2       7.3
    0.5162490234E+05      85.8     373.3     405.7     136.1     122.7      19.9       4.8
    0.9999999778E+22      48.7     409.3     382.9     133.8     142.6      26.1       5.1
    0.5106043750E+05     298.7     391.1     453.1      51.8     123.5       0.9       4.0
    0.5131978906E+05     236.9     420.3     432.9     105.1     106.4      33.0       7.8
    0.5133235156E+05      37.7     422.7     428.8     124.5     148.1       3.0       7.9
    0.9999999778E+22      72.5     456.9     415.0     120.8     146.4      18.8       7.3
    0.5163838281E+05     156.4     411.2     449.6     136.3     149.6      20.5      10.1
    0.9999999778E+22       2.8     435.0     301.0      28.6     111.0      38.9       2.3
    0.5131200391E+05     127.7     393.1     443.1     134.8     144.6      36.3       8.9
    0.9999999778E+22     208.5     387.1     385.0      96.7     118.7       5.4       4.0
    0.9999999778E+22     102.8     461.3     346.2     136.2     145.9       1.4       6.6
    0.5231887500E+05      50.5     407.2     484.0     123.2     138.8       1.9       4.9
    0.5106421484E+05     100.1     397.6     422.0      99.6     148.4       4.8       4.3
    0.5227682031E+05     100.0     362.6     475.8       6.0      95.1      15.6       4.4
    0.5137893750E+05     170.3     394.1     443.7      99.7     133.9      44.5       6.0
    0.9999999778E+22     237.1     453.1     428.0     123.2      76.0       1.1       1.7
    0.5231075000E+05     193.4     370.7     376.3     109.3     115.3       4.7       2.9
    0.9999999778E+22      72.9     421.8     411.0     146.9     128.2      26.4       2.5
    0.5117877344E+05     197.6     367.5     485.0     106.2     116.0       1.2       2.5
    0.6057582422E+05      79.6     460.1     487.1      75.3     134.3       6.3       0.9
    0.9999999778E+22     128.9     459.2     373.7      92.1     146.2      27.2       7.7
    0.9999999778E+22     240.6     423.5     402.7     131.7     124.3      24.6       2.8
    0.5109760938E+05     184.6     395.1     430.1     111.6     113.8      12.5       5.2
    0.5123603125E+05     106.7     353.8     456.1     101.8     132.7      16.2       9.2
    0.5106962891E+05     147.2     384.6     438.9      66.4     139.4      11.6       2.9
    0.5105351953E+05     116.9     399.6     437.6     100.0     130.4       8.2       4.6
    0.5161782031E+05      88.6     351.1     417.0     118.8     147.6      21.8       7.9
    0.9999999778E+22     134.2     413.3     395.2     123.3     126.4      32.6       6.2
    0.9999999778E+22     155.8     424.4     350.5     134.5     117.7      19.6       2.7
    0.5114891016E+05     347.1     393.8     473.4     135.8     118.7       0.8       0.0
    0.5121387500E+05      53.2     366.6     429.5     112.4     133.2      34.1       5.1
    0.9999999778E+22     103.7     468.6     426.2     135.6     137.2      46.6       1.8
    0.5218230859E+05      91.7     353.7     413.7     129.3     120.3       4.2       7.0
    0.5117355859E+05      90.9     350.3     468.4     107.4     136.2      15.0       4.9
    0.5253016797E+05     156.2     349.5     400.5     101.3     118.5      14.6       2.1
    0.5121203516E+05     139.7     365.8     447.8     115.5     130.4      12.4       7.7
    0.5201393750E+05      17.1     388.1     469.4     114.3     107.9      52.5       2.8
    0.5106260156E+05      47.4     407.0     420.6     102.6     127.0      13.2       7.6
    0.5108573438E+05      95.9     387.8     460.6      10.4     118.9       9.5       0.6
    0.9999999778E+22     215.7     469.7     422.4     113.8     128.3      73.1       1.4
    0.5130378906E+05     211.5     361.7     461.6     108.3     131.0      39.5       0.7
    0.5132091406E+05     229.3     339.9     484.9     129.8     121.1      16.8       4.1
    0.9999999778E+22     126.7     417.7     409.0     143.2     106.9      30.9       3.6
    0.5112435938E+05       7.8     372.0     447.6     125.3     145.7      27.9       4.8
    0.9999999778E+22      36.0     455.8     441.5     131.9     132.9       0.1       8.9
    0.5108411719E+05      45.8     410.2     431.0     103.6     130.5       1.2       6.4
    0.5321431641E+05     112.9     431.8     469.2     102.4     127.6      17.1       3.2
    0.5111008984E+05      91.3     393.7     455.4     105.3     125.7      10.0       4.7
    0.5106507031E+05     232.3     396.7     438.6      35.8     129.1      20.7       1.0
    0.5116009766E+05     234.1     360.6     487.2     113.9     132.0       2.8       4.0
    0.9999999778E+22     268.0     480.9     449.1      54.4     135.5       1.5       3.4
    0.9999999778E+22      69.9     426.6     397.8      95.2     112.5      23.0       9.0
    0.5135239844E+05      95.7     374.5     419.9     148.5     130.5      17.3       6.9
    0.5141639453E+05     135.2     364.9     428.6     148.2     131.8      14.5       5.1
    0.5150710156E+05     123.1     349.4     442.0      98.3     143.8       0.5       4.0
    0.9999999778E+22       0.0     453.1     424.3     142.0     130.2      28.8       4.2
    0.9999999778E+22     200.6     440.5     435.3      63.5     124.1       2.3       5.6
    0.5137673438E+05     152.3     427.1     441.8     121.7      98.4       8.7       7.9
    0.5131503906E+05      32.9     386.1     471.5     149.3     147.7       0.5       7.6
    0.5120048438E+05     218.9     390.4     453.3      59.0     144.9      16.9       5.5
    0.5126741016E+05      79.2     398.5     450.7     114.9     132.1      23.6       6.9
    0.5182430469E+05     162.3     375.7     384.4     133.8     146.0      15.6       9.2
    0.9999999778E+22      21.9     450.4     354.9       5.8     122.3      13.4       8.1
    0.5120096875E+05      91.0     365.9     441.6     136.1     138.5      13.0       8.6
    0.5112825781E+05     215.6     399.1     410.2      88.9     127.7      16.8       4.8
    0.5181156250E+05     123.1     366.6     401.7     146.5     147.7       1.0       6.2
    0.5134415625E+05      87.9     377.7     422.9     122.0     132.6       0.7       4.9
    0.5185637891E+05      23.8     336.2     422.7      96.6     149.4      15.9       5.0
    0.5125465234E+05      60.1     380.1     447.5       5.8     110.4       1.0       7.1
    0.9999999778E+22     216.9     443.2     414.1     107.2     132.1      30.6       6.9
    0.5369675391E+05     268.7     351.8     437.0     127.6      77.4       3.8       0.9
    0.9999999778E+22     196.0     418.0     384.7     109.6     104.1      11.9       3.6
    0.9999999778E+22      47.2     469.4     439.8     140.5     120.4      35.2       1.8
    0.5115176172E+05     136.1     414.7     444.2     103.3     109.9       6.2       2.6
    0.9999999778E+22      67.1     435.1     411.1      71.0     138.2       8.9       4.0
    0.9999999778E+22      57.1     402.9     380.2      76.0     146.5      19.9       6.5
    0.5124052734E+05      27.7     382.4     424.8     106.6     128.1       6.7       6.2
    0.9999999778E+22     239.8     461.7     435.6     131.6     118.9      16.7       3.8
    0.5217161719E+05     114.7     385.9     388.8       0.5      99.9       9.5       0.2
    0.5122242969E+05     180.9     413.9     444.8     100.8     125.7       1.6       4.8
    0.5166611328E+05      99.4     368.2     404.3     103.2     134.4      18.8       7.9
    0.5140187891E+05     190.2     400.6     465.7      81.9     136.0       6.7       2.5
    0.5147514844E+05     103.9     352.2     443.4      98.3     129.3      13.3       3.8
    0.5173010938E+05      69.9     341.7     421.0      96.2     136.7      27.3       8.4
    0.5170725000E+05     147.8     374.1     396.7     118.6     127.8      19.9       6.4
    0.9999999778E+22     174.7     436.0     403.2     117.2     109.1      12.7       1.7
    0.5122324219E+05     210.2     419.4     443.4     104.4     102.0      13.4       5.3
    0.5251266406E+05     345.3     411.6     482.4     122.8     123.3      18.7       0.4
    0.5392408984E+05      96.1     404.8     484.0     119.7     138.9      33.5       5.0
    0.5112662891E+05      99.4     375.1     435.1     126.0     133.2      43.8       1.3
    0.5137687891E+05      11.8     418.5     450.3     137.4     111.1       8.8       8.0
    0.5189711719E+05      57.3     328.7     437.3      96.3     136.3      15.8       4.3
    0.9999999778E+22     186.2     439.3     403.3      90.3     118.3      19.1       2.0
    0.5135292969E+05      87.6     374.3     480.7     115.5     139.8       9.0       9.2
    0.9999999778E+22      17.8     452.7     430.6     132.4     103.5      34.3       2.0
    0.5312289844E+05     101.2     412.8     490.0     109.6     124.5      16.1       8.2
