 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3962981250E+05     142.1     408.6     426.6     500.0     135.1     136.7      10.0       8.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.3967948438E+05      69.5     404.7     444.4     141.0     142.4      15.7      12.6
    0.4023425781E+05     226.5     348.2     453.9     130.0     128.4      12.7      11.9
    0.3980996484E+05       9.7     374.5     482.9      59.6     110.7      35.5       9.3
    0.9999999778E+22     233.9     451.0     390.1      78.0     114.5       9.0      11.6
    0.3968396484E+05     188.1     417.2     433.3     130.7     126.1      16.6      10.6
    0.3979083594E+05      90.5     382.0     439.9      95.3     122.8      24.2      11.3
    0.3974529297E+05      89.1     357.8     478.6     116.3     135.2      22.2      13.4
    0.9999999778E+22     383.5     350.0     482.2      79.3     142.9       0.1      19.8
    0.3997450000E+05     343.5     394.0     457.5     148.0     130.7      51.4      13.4
    0.9999999778E+22     329.8     498.2     453.1      58.5     121.1      78.8       9.2
    0.4085416406E+05     139.7     425.1     479.4     129.1     139.6       3.6      10.3
    0.4012276953E+05     165.3     374.8     403.2     148.1     126.3      45.2       9.3
    0.3977303125E+05      39.3     411.4     445.0      86.1     128.8      32.4      13.3
    0.3973306641E+05     103.0     393.8     438.9     118.6     115.4      11.5       9.1
    0.4002334766E+05     240.5     377.2     484.8     106.7     102.9       1.5       7.1
    0.3978920703E+05     159.9     251.5     342.5     117.4     133.8     141.7       1.0
    0.9999999778E+22     367.3     329.0     321.7     111.7     137.1     121.9       0.7
    0.3980008594E+05     114.5     190.3     371.3     142.9     141.2     148.5       0.3
    0.3986891797E+05      51.2     106.7     335.1     136.6     126.9     141.2       1.2
    0.3971751562E+05      98.2     199.1     358.4     134.1     115.7     137.6       0.8
    0.3981881250E+05      13.2     120.4     376.7     143.3     131.1     142.9       1.1
    0.3973017188E+05      37.4      62.8     350.7     146.5     149.5     142.1       1.0
    0.3971514844E+05      50.1     128.0     375.3     136.5     133.3     131.2       0.6
    0.4239519531E+05     178.3     241.1     443.2      97.2     131.5     114.4       0.3
    0.3971657031E+05      54.5     235.1     356.4     135.6     143.2     149.8       1.4
    0.3990400000E+05      41.7      94.5     406.1     129.7     121.0     114.6       0.3
    0.4046821484E+05      78.7     115.6     403.7     145.0     134.5     139.9       0.8
    0.3974328906E+05     151.4     388.8     438.7     121.3     118.9      24.3      11.0
    0.3970930078E+05     186.9     195.8     356.1     111.1     110.4     143.3       1.2
    0.4063854297E+05      97.8     114.5     419.0     114.9     115.5     121.5       2.2
    0.3976513281E+05      47.0     163.2     389.4     133.6     121.9     123.0       1.6
    0.3970669141E+05      27.5     168.9     363.5     134.1     133.0     138.1       0.5
    0.9999999778E+22      57.4      37.0     341.9     143.3     144.0     147.4       2.2
    0.9999999778E+22     309.6     384.9     358.0      74.4     139.4      95.6      11.0
    0.3983175000E+05     100.3     154.1     329.0     126.7     141.6     148.6       2.2
    0.3974572266E+05      63.6     101.1     363.3     143.0     127.6     150.0       0.8
    0.9999999778E+22     203.8      98.5     398.7      97.4      17.2     122.1       3.0
    0.3971310547E+05      58.1     161.5     367.7     142.9     141.0     134.9       1.9
    0.4015820703E+05     212.9     213.2     307.8     137.1     139.0     146.2       2.7
    0.3973425000E+05     114.0     422.1     426.0     149.4     142.2      23.3       9.5
    0.3984291406E+05     148.4     384.5     420.1     146.9     146.2       8.7      11.4
    0.3999860547E+05     236.3     375.0     425.0      93.4     135.1      12.3       9.6
    0.9999999778E+22     264.6     412.4     380.0     126.0     135.2      26.7      12.4
    0.4026339062E+05     155.8     374.7     408.5     139.4     130.2      11.9       6.9
    0.9999999778E+22     127.9     456.1     449.1     108.1     149.2       7.2      12.9
    0.3983968359E+05     165.2     407.6     464.5     139.2     132.6      12.8      11.6
    0.9999999778E+22     175.7     404.3     397.2     135.4     133.8      16.0      13.5
    0.4021667578E+05      86.4     431.4     448.5     123.7     128.8      19.2       9.9
    0.4068401172E+05     138.8     332.4     453.5     126.2     130.0       3.0      13.5
    0.4040205469E+05     186.0     376.3     388.7     147.6     146.4      19.7       7.8
    0.3974710547E+05     131.9     370.8     470.4     135.2     130.7       7.3      12.6
    0.3967470312E+05     259.7     408.5     445.8     133.3     134.5       5.3      12.0
    0.4122515625E+05     100.7     439.4     453.2      40.9     145.7      47.8       9.8
    0.4243336719E+05     231.0     447.3     475.8     104.5     123.0      18.5      13.3
    0.4224675781E+05     221.7     452.5     458.4     139.0     124.3      32.0       9.9
    0.4015863281E+05     164.5     362.0     455.5     100.7     116.7      11.6      11.3
    0.3967010547E+05      35.9     414.2     423.9     134.6     139.1      13.4      15.1
    0.3985566016E+05      88.6     408.6     448.7     118.2     128.2      44.1      10.1
    0.9999999778E+22     205.3     418.8     408.7     117.4     118.3      18.6      10.5
    0.3975529688E+05     368.0     374.9     453.5      68.7     134.8      10.1      17.5
    0.4014537891E+05     206.6     372.1     405.4     142.2     124.0      45.0      11.6
    0.4103139453E+05     312.8     340.6     372.0      35.1     138.7      60.7      10.0
    0.3964135156E+05     131.2     399.9     435.5     136.4     139.6       4.2      10.9
    0.4090335156E+05     203.2     342.2     390.4     149.2     134.9      47.2       5.9
    0.4102313281E+05      21.0     334.1     413.6      99.2     141.7       8.2      12.9
    0.3982734375E+05     175.8     410.6     463.4     113.8     131.4       7.4      10.3
    0.4150862500E+05     192.8     317.7     476.5      99.5     111.9       1.2       7.9
    0.3971096094E+05      81.2     224.3     358.9     120.1     127.4     138.9       0.1
    0.3972542188E+05     350.7     398.3     406.1     106.6     136.7     101.5       0.7
    0.3989937891E+05      45.8     185.6     385.9     120.1     135.3     138.0       1.2
    0.3971237891E+05      25.6     182.1     370.7     146.0     145.9     136.1       0.2
    0.3972556641E+05      17.5     116.6     362.8     138.0     125.0     131.5       0.9
    0.3977958594E+05      62.9     185.1     343.1     140.6     122.0     141.9       1.6
    0.3999962500E+05      18.7     116.1     335.3     144.2     131.1     134.0       0.2
    0.3988632031E+05      14.5      72.2     323.1     135.5     139.9     150.0       1.4
    0.4004453125E+05      68.1     367.1     475.7     105.1     110.0       8.0      13.6
    0.9999999778E+22     324.4     197.3     320.2     107.1     113.1     144.5       1.0
    0.3972275391E+05      52.4     114.7     375.6     144.4     126.4     132.7       0.8
    0.4017364062E+05     171.3     233.2     365.2      98.5     142.5     103.5       1.6
    0.3975205078E+05      71.4     296.2     371.4     141.2     146.2     142.7       0.4
    0.3972434766E+05      68.9     115.4     387.8     126.8     110.4     120.5       0.3
    0.9999999778E+22      95.1      74.1     359.0     135.4     126.5     127.3       2.5
    0.3984328906E+05     187.3     351.5     473.2     135.2     122.3      36.8      12.4
    0.4037007031E+05     128.3     236.5     314.3     118.4     116.6     134.8       0.6
    0.3980989062E+05     221.7     345.1     447.5     115.3     133.0      52.2      11.0
    0.3977662500E+05      94.2     136.9     393.9     107.6     125.3     119.6       1.1
    0.3974716406E+05      45.2     114.4     383.3     122.7     118.1     127.9       1.1
    0.4023664844E+05      28.3     140.8     392.1     129.2     122.0     147.1       1.2
    0.3993635547E+05      27.9      58.1     382.1     149.7     136.4     143.6       2.4
    0.4079919922E+05      99.4     429.0     461.7     144.2     139.7      31.9      12.0
    0.3975885547E+05     121.0     381.8     450.8     136.3     128.8       3.9       8.7
    0.3967098047E+05     102.5     385.2     471.0     149.6     137.5       4.0      10.9
    0.9999999778E+22     326.8     419.9     373.6     105.1     132.0       2.7       9.8
    0.9999999778E+22     356.9     340.8     460.1     113.9     148.0      30.4      11.5
    0.4022925391E+05     135.9     355.8     476.3     122.2     116.6       0.2       4.2
    0.4075448438E+05     117.1     403.4     488.4     104.2     146.5      19.2      12.9
    0.9999999778E+22     151.7     406.1     385.7     142.2     118.3      19.1      11.4
    0.3966151172E+05     159.9     387.4     450.1     136.7     140.4      17.7      13.6
    0.4069311719E+05      99.0     404.8     497.7     130.3     134.0      15.2      10.6
    0.3990744922E+05     153.8     411.4     461.3     125.9     144.5       0.6      13.1
    0.9999999778E+22     159.4     464.8     442.0     148.8     149.6      35.4       6.5
    0.3988062500E+05      80.5     385.2     415.9     125.4     139.1      10.9      13.6
    0.3964467969E+05     208.9     400.9     441.6     140.8     129.8      16.2      12.4
    0.9999999778E+22      97.7     477.0     439.9      52.0     138.3      17.2      10.2
    0.9999999778E+22      50.2     423.2     381.7     143.3     144.8      11.6      16.7
    0.4012975000E+05     142.9     395.1     494.0      92.3     115.8      30.4      12.8
            Infinity     282.2     404.2     404.6     140.4     125.5       1.2      10.4
    0.3972091016E+05     215.8     402.8     452.6     129.2     120.6      34.6      11.2
    0.3981920312E+05      90.6     400.7     493.2      97.1     113.9       7.4      12.2
    0.3978578125E+05     105.2     397.4     461.9     140.3     141.0      21.0      12.7
    0.3989478125E+05      74.7     364.7     444.3     105.1     136.7      18.8      11.2
    0.9999999778E+22     154.0     436.0     423.2     121.0     132.1      11.8      11.3
    0.7411389062E+05     335.2     495.4     496.6      86.4     109.2       9.3      19.6
    0.9999999778E+22     237.1     449.3     374.8     134.9     122.1      55.8      11.1
    0.9999999778E+22     390.2     353.1     446.5      31.0     115.6      63.7       7.1
    0.4018617578E+05     139.6     415.8     464.3     129.5     149.9       9.6      11.5
    0.3997240625E+05     218.4     337.5     437.3     149.7     129.3      54.5       9.4
    0.3985862500E+05      86.1     370.7     446.1      80.2     127.3      22.5      13.1
    0.3978300000E+05     163.2     378.5     446.4     113.9     126.3      19.7      10.3
    0.4238692969E+05     168.6     447.0     484.7     100.7     119.4       2.3       6.2
    0.3996850781E+05     106.5     182.3     320.8     120.0     144.4     147.2       0.5
    0.4208394922E+05     331.3     341.8     455.7     123.9     128.4      95.1       0.5
    0.4024419141E+05      55.8     192.8     324.4     135.4     135.1     131.8       0.5
    0.4020747656E+05      67.2     208.8     399.4     146.9     136.3     137.1       0.1
    0.3989718750E+05      37.0      86.2     339.3     140.5     125.9     136.1       0.5
    0.4064253125E+05      47.4     263.5     291.8     133.2     111.0     141.8       0.7
    0.3979294531E+05      12.1      94.4     354.7     149.1     124.1     130.6       0.7
    0.3970987891E+05      16.0      93.0     363.7     145.9     141.3     140.9       0.9
    0.3976471094E+05     163.5     359.7     488.6     100.9     130.6       9.9      13.6
    0.3984646875E+05     173.4     229.2     381.7     124.9      96.6     138.1       2.3
    0.3972135156E+05      40.8     132.6     368.9     144.0     132.4     139.0       1.0
    0.3987029297E+05     126.1     203.9     407.3      96.8     121.7     111.1       0.8
    0.4241284375E+05      25.3     225.4     428.5     143.6     146.1     143.2       1.5
    0.3970599219E+05      87.5     133.8     374.4     136.8     119.3     128.2       0.4
    0.9999999778E+22     138.7      75.8     377.5     137.9     118.9     136.8       1.6
    0.3973523828E+05     199.9     385.3     452.1     128.4     116.8      23.9      12.7
    0.3973168359E+05     112.9     269.3     376.7     106.4     122.7     132.7       1.1
    0.4016035938E+05     115.3     207.1     389.9     119.5     126.3     146.8       1.1
    0.4001281250E+05     241.0     391.5     475.3     121.7     121.5      42.0      11.9
    0.3972107031E+05     104.4     421.6     425.8     135.8     120.8      26.1      10.6
    0.3968187891E+05     110.9     380.3     453.6     134.4     142.3       7.3       9.6
    0.3984033984E+05     144.8     407.7     460.3     145.6     143.3       7.4      12.2
    0.3985615625E+05     292.5     403.2     467.8     120.4     149.5       1.1      10.0
    0.4005527344E+05     187.7     427.7     442.0     135.7     138.1      23.6      12.8
    0.4060175781E+05     324.3     373.5     378.6     120.5     126.7      18.6      11.1
    0.4028246094E+05     103.5     358.5     462.5     148.6     115.9       3.4       6.5
    0.3994844922E+05      85.0     411.7     451.3      86.7     149.9      28.1      12.5
    0.9999999778E+22     172.9     441.2     434.6     143.2     127.0      20.6      11.8
    0.3981644922E+05     163.3     425.2     428.5     146.2     132.7       3.9      12.5
    0.3977307422E+05      34.2     367.7     493.0     129.8     133.7      16.7      10.7
    0.3973681641E+05     166.4     384.1     449.1     112.7     128.4       5.0      14.3
    0.4058036328E+05     145.9     363.3     393.6     149.9     136.0      31.6       8.2
    0.3966315625E+05     138.0     389.0     457.6     137.0     143.3       6.4      13.8
    0.4044963281E+05     151.4     333.3     445.1     134.9     138.3      14.2      14.1
    0.3968162891E+05     204.9     397.4     435.2     128.4     121.7      12.3      12.4
    0.3977366406E+05      70.2     396.1     475.5      44.1     133.6       9.0       9.9
    0.9999999778E+22      74.1     462.3     397.2     135.8     133.1       9.6      14.7
    0.4091321484E+05      90.7     434.7     474.5     149.2     124.5       1.5       9.8
    0.4093986328E+05     138.4     343.4     433.7      97.1     112.3      17.2      13.6
    0.9999999778E+22     313.1     483.3     461.0     130.8     135.2       9.7      10.3
    0.9999999778E+22     239.1     400.1     384.3     133.6     124.5      21.5      10.8
    0.3972003516E+05     141.8     386.2     476.5     109.2     125.0      18.3      12.6
    0.3997312891E+05      52.4     428.1     437.3     134.8     142.9      14.1      11.7
    0.3994676953E+05     128.2     344.3     442.5     119.8     141.6      37.1      10.3
    0.9999999778E+22     208.3     447.1     399.2     132.6     127.0       7.7      10.0
    0.3980105078E+05     407.3     411.8     452.2      75.1     128.1       7.1      20.0
    0.9999999778E+22     256.5     488.6     444.6     141.9     140.8      55.3      13.7
    0.9999999778E+22     391.4     345.6     407.7      58.6     105.2      73.8      10.0
    0.4073094922E+05     141.7     425.3     472.8     136.5     146.3       1.7      11.6
    0.9999999778E+22     228.0     437.1     426.3     149.3     146.3      58.7       9.1
    0.4043253125E+05      92.5     433.4     454.1      91.1     131.7       1.4      13.2
    0.3972994531E+05      95.7     382.6     481.9     103.0     131.0      14.9       8.9
    0.3993576562E+05     175.2     383.8     442.2     117.6     111.7       6.6       6.5
    0.3977144141E+05     150.2     172.2     345.2     125.8     147.8     141.2       1.0
    0.9999999778E+22     351.3     376.7     337.8     130.7     118.7     111.4       1.9
    0.3978520312E+05      91.6     134.4     376.9     134.3     116.7     139.6       1.0
    0.3972519531E+05      26.8     171.3     352.8     123.4     133.5     141.3       0.0
    0.3982057422E+05      38.7     204.4     377.9     136.8     141.7     142.4       0.4
    0.3992712891E+05      58.4      87.8     385.9     138.4     124.9     139.9       1.2
    0.3971375000E+05       3.9     258.2     361.9     125.3     113.1     144.0       1.0
    0.4031643750E+05      15.9     119.7     404.3     141.9     131.4     133.7       1.1
    0.3984720312E+05      27.1      59.4     330.2     144.4     141.8     147.2       1.1
    0.3973270312E+05      61.9     380.5     494.0     111.1     129.2       2.5      13.1
    0.4226596484E+05     175.7     240.4     425.5     108.4     110.4     147.7       0.1
    0.3970453516E+05      45.9     130.6     369.9     142.8     131.7     133.8       0.0
    0.3973690625E+05      33.1      73.4     353.2     145.2     140.9     138.5       1.2
    0.3975258594E+05     118.4     190.3     394.9      94.4     131.2     116.4       0.8
    0.4018114062E+05      44.0     251.2     326.4     143.0     147.3     132.5       0.8
    0.3987215625E+05      30.2      51.0     358.1     136.8     112.4     121.7       0.8
    0.3964651953E+05      14.7     405.2     438.9     144.6     132.1      23.3      10.0
    0.3965723047E+05     166.5     400.6     427.3     131.4     138.4       5.9       9.6
    0.3966852734E+05      92.8     406.8     413.1     148.3     148.5       8.2      11.8
    0.4046771484E+05     274.0     318.5     450.4     110.3     143.1      20.9      10.5
    0.3981414844E+05     242.4     368.0     448.6     141.6     137.3      17.0      13.8
    0.3975785547E+05     344.7     387.1     477.9     123.5     106.0      25.6      13.7
    0.4009233203E+05     179.2     358.1     497.7     134.2     110.1       6.2       6.2
    0.9999999778E+22     163.2     455.6     389.6      98.6     145.2      21.8      14.3
    0.4012071094E+05     152.4     423.9     460.0     146.1     113.8      30.4      12.9
    0.9999999778E+22     129.9     428.3     400.1     144.2     136.1       5.0      15.3
    0.3978616406E+05      44.1     381.2     439.1     118.5     134.6       8.5      11.3
    0.3976778125E+05     155.9     399.2     483.9     128.6     119.9       3.5      14.7
    0.3968889062E+05     211.1     390.2     465.2     144.9     129.9      21.4       8.5
    0.3979057812E+05     130.0     383.0     436.1     145.6     134.9       4.4      13.0
    0.3977158203E+05     168.2     408.2     455.3     137.5     131.1      15.0      14.8
    0.3985417969E+05     178.7     396.2     474.3     135.8     147.3       2.9      13.5
    0.4057243750E+05     234.9     411.4     491.0     132.1     130.1      14.7      10.6
    0.4017562891E+05      26.9     354.4     427.8      58.5     134.0      31.8       9.8
    0.4054231250E+05      22.1     364.3     399.7     137.2     135.5       2.1      14.5
    0.4003669141E+05     111.1     395.8     487.0     141.4     144.1       4.3      10.9
    0.9999999778E+22     154.0     416.5     372.7      80.1      91.9      16.5      12.8
    0.3978176562E+05     329.1     423.0     429.0     122.4     129.0       0.5      14.5
    0.3969736719E+05     212.9     409.1     441.8     137.7     129.5      30.6      10.7
            Infinity     127.0     458.0     458.1      96.8     126.9      23.9      11.7
    0.3986450781E+05      69.4     389.5     408.6     136.6     145.1      17.8      11.9
    0.3970783984E+05     148.8     374.0     460.4     115.3     135.9      33.0      12.6
    0.4005117578E+05     198.1     390.9     393.2     139.2     114.1       9.5      12.1
    0.3976883594E+05     145.8     401.7     458.9     135.8     144.4      17.9       7.9
    0.3967991406E+05     136.5     417.4     432.1     130.5     125.9      16.3      10.3
    0.9999999778E+22     345.2     479.9     432.8      76.2     140.6      14.4      17.4
    0.9999999778E+22     228.8     453.1     435.9     147.7     146.1      44.5      11.6
    0.9999999778E+22     298.3     454.0     381.8      60.4     104.2      51.7       9.3
    0.3968439062E+05      91.8     414.3     435.6     140.0     141.5       1.3      11.7
    0.4111121094E+05     229.0     356.8     363.6     146.9     136.0      49.5       8.5
    0.3971577344E+05      43.4     357.6     466.6     103.0     147.2      22.7      12.9
    0.4007100000E+05     161.5     386.7     491.1     111.7     140.4      16.9       8.8
    0.4056898828E+05     155.5     399.2     484.7     106.5      87.1       5.0       6.3
    0.3989525391E+05      43.5     130.6     343.2     136.7     133.8     133.4       0.1
    0.3978581250E+05     152.6     220.9     372.9     113.7     143.3     145.0       0.4
    0.9999999778E+22     380.4     391.0     386.2     128.5     137.6     110.2       0.4
    0.3993088281E+05     138.1     168.8     368.9     136.1     119.7     109.6       0.5
    0.3994361328E+05      40.3     173.6     385.6     137.3     129.0     141.6       0.8
    0.3978092188E+05      88.2     162.8     338.6     133.8     142.2     146.4       0.2
    0.3980723047E+05      39.6     129.1     347.4     135.4     129.4     135.5       1.0
    0.3979391406E+05      31.0     221.1     335.2     135.0      95.1     146.7       2.5
    0.3976887500E+05      19.5     101.7     385.5     145.9     126.5     128.0       1.1
    0.3983247656E+05      32.2      64.3     373.3     150.0     141.0     147.8       1.3
    0.4066907031E+05     108.7     332.3     482.7     108.3     118.5       0.1      14.2
    0.9999999778E+22     256.7     242.8     367.2     104.3     100.0     145.9       2.1
    0.3989021094E+05      25.1     117.5     388.2     143.7     134.6     135.2       0.6
    0.9999999778E+22      80.3     417.0     411.4     134.0     129.2      32.0      10.5
    0.3964453125E+05     143.7     405.2     442.8     122.6     137.3       2.6      11.1
    0.3965078125E+05     142.9     391.0     442.4     139.6     147.8       8.5      12.1
    0.4094331641E+05     223.3     402.9     484.1     100.0     142.8      34.0      10.3
    0.3977271094E+05     201.0     369.2     457.5     144.1     131.6      19.3      13.4
    0.4060174219E+05     284.5     346.6     433.1     127.0     125.3      16.2       9.4
    0.4080317578E+05      14.2     385.2     496.8     145.2     134.7      35.5       9.6
    0.4001332031E+05     138.5     376.1     441.0     142.9     120.7       2.3       6.9
    0.3965871484E+05     185.1     405.6     435.7     104.4     144.8      24.6      12.0
    0.3967991016E+05     182.5     403.9     453.3     148.0     119.9      21.4      12.6
    0.3970698438E+05     148.6     418.5     429.4     127.3     133.8      12.0      13.2
    0.3966946875E+05      83.6     405.9     415.1     127.5     131.1      13.4      10.7
    0.3979061328E+05     185.4     425.3     427.9     142.4     135.9      14.6       9.0
    0.3969739062E+05     181.8     410.2     447.6     131.0     132.2       3.4      12.9
    0.4041037891E+05     117.3     403.1     470.0     141.0     146.6      37.2       7.4
    0.3965730469E+05     131.9     401.6     448.8     134.3     136.1       2.0      13.5
    0.3967042578E+05     147.5     387.6     438.9     141.6     146.1      24.8      16.2
    0.3977007812E+05     166.7     369.3     448.9     128.2     146.6       9.5      14.7
    0.3967249609E+05     230.7     392.3     445.5     125.7     129.6       6.0      10.8
    0.9999999778E+22      53.9     466.8     426.0      67.3     148.8      26.4      10.8
    0.3979810156E+05     121.5     396.4     405.2     143.1     148.6      13.9      13.1
    0.3971123438E+05      89.1     418.3     421.4     130.5     136.0      21.7      16.1
    0.3972825781E+05      39.2     386.1     484.8     148.4     132.9       4.2      10.9
    0.3978638672E+05     125.9     386.1     455.1      89.6     111.7      13.4      13.5
    0.4103529688E+05     327.8     414.5     495.2     134.4     139.5       7.0      13.3
    0.4005460156E+05     218.7     379.6     426.5     143.8     115.0      15.6       9.4
    0.3968777734E+05      93.7     406.6     437.8      99.1     104.2      12.1      11.9
    0.4031404297E+05      76.9     401.4     481.2     133.4     147.8      16.0      12.4
    0.3972693750E+05     118.0     404.0     407.5     123.7     135.4      15.1       8.2
    0.4059078125E+05      73.8     364.6     494.0     125.2     145.7      38.7      11.6
    0.3976370312E+05     205.6     398.1     429.1     122.5     109.7       1.8      11.0
    0.3986242969E+05      89.8     371.5     434.9     142.9     149.1      10.0       9.1
    0.3992323438E+05     194.9     421.8     462.0     128.3     118.9       1.2       9.4
    0.9999999778E+22      64.3     425.1     409.4     143.9     136.0       3.8      12.4
    0.4043953125E+05     332.5     354.8     409.8      81.3     139.9      18.0      19.7
    0.3991485547E+05     277.4     387.1     402.9     132.9     121.5      48.1      12.9
    0.4349633594E+05     275.4     395.3     491.0      54.5     126.5      66.8      10.4
    0.3971177734E+05     289.1     381.7     449.1     145.5     131.3      17.7       8.5
    0.3990834766E+05     102.1     408.4     462.3     138.0     148.3       6.1      11.6
    0.4004998047E+05     183.3     353.4     415.2     149.3     138.6      53.5       9.3
    0.3977128906E+05      76.1     361.3     491.9      83.2     145.5      13.9      12.3
    0.3995141797E+05     112.9     337.6     498.0     111.1     130.8       7.9      10.2
    0.4011640625E+05     192.5     422.5     445.9     134.9     135.4      43.7      11.0
    0.3963496094E+05     207.7     413.2     430.3      95.3     107.8      18.9       6.8
    0.3980674219E+05      62.4     160.8     349.0     143.9     132.5     134.6       0.3
    0.4009330078E+05     137.4     174.6     393.6     121.5     142.0     140.0       0.1
    0.3981873828E+05     281.5     396.0     412.8     127.5     150.0     101.4       0.6
    0.9999999778E+22     138.6     116.0     385.5     141.9     118.6     128.7       0.2
    0.3971145312E+05      34.1     161.7     371.3     126.7     141.2     134.6       0.4
    0.3999089062E+05      72.6     194.4     382.8     139.3     134.9     147.7       1.0
    0.4139341406E+05     211.3     333.7     432.4      93.5     107.5      23.5       7.2
    0.4032897656E+05      71.5     432.2     449.5     144.6     130.9      25.0      10.7
    0.9999999778E+22     128.0     409.5     403.9     135.7     140.3       4.8      10.1
    0.3964316406E+05     139.6     397.5     435.1     149.6     149.2       5.0      11.9
    0.9999999778E+22     243.4     444.2     437.3     119.7     144.6      13.1      10.1
    0.3963740234E+05     103.7     404.3     437.6     122.2     130.4       4.5      11.4
    0.4014902344E+05     213.7     372.4     415.5     138.6     129.4      18.5      13.0
    0.3978785938E+05     280.2     362.3     465.5     132.6     129.1      24.2      11.6
    0.9999999778E+22      23.2     443.1     436.1     139.0     129.6      29.1       9.9
    0.9999999778E+22     163.0     438.2     379.0     146.4     114.5       4.8       8.0
    0.3970759766E+05      97.3     399.6     452.7      97.1     138.6      22.0      12.4
    0.3966787109E+05     134.8     408.5     435.6     135.4     147.3      15.4      13.0
    0.4023135938E+05     130.6     371.5     411.4     141.3     122.3      28.9      11.4
    0.9999999778E+22     112.3     422.9     420.0     129.7     140.8      10.5      12.1
    0.3965775781E+05     105.1     391.1     451.2     121.1     131.5      17.1      11.5
    0.4176522656E+05     166.3     348.6     355.6     133.6     130.6       3.7       9.5
    0.3988749219E+05     137.7     425.1     443.0     134.8     123.4       0.2      12.9
    0.3966724609E+05     122.4     384.0     462.1     127.4     137.8      10.1      12.4
    0.3978722266E+05     151.9     400.0     442.7     144.4     135.6      52.8       8.0
    0.9999999778E+22     226.5     450.8     404.9      86.1     147.2      39.2      12.3
    0.3991274609E+05      68.8     366.2     449.3     144.2     135.9       5.4      12.8
    0.4031373828E+05     175.1     359.8     412.9     130.7     140.2      23.5      13.3
    0.3967988672E+05     109.8     373.2     466.5     133.7     146.6      12.5      13.3
    0.3971913281E+05     204.9     381.6     486.3     140.5     127.0      10.4      11.6
    0.9999999778E+22      50.1     421.8     395.0      51.5     148.4      11.8      10.3
    0.9999999778E+22      44.0     428.1     416.1     149.5     148.2       9.8      10.9
    0.9999999778E+22     116.3     404.1     389.1     121.9     135.6      10.4      12.0
    0.9999999778E+22      15.4     472.9     427.7     124.5     133.1      28.1      16.2
    0.3976528125E+05      97.3     392.1     445.7     140.5     146.8      40.2      18.6
    0.3972649219E+05     147.4     378.6     498.7     149.0     120.4       3.8      10.9
    0.4022709375E+05     212.5     353.3     434.0      95.2     121.5      34.7      14.8
    0.4014560547E+05     185.8     373.2     423.1     124.8     128.3       3.5      10.4
    0.3964358594E+05     309.9     401.5     446.3     141.3     134.4       4.3      11.9
    0.9999999778E+22     263.4     445.1     413.1     132.4     116.3      29.3      10.7
    0.3964710547E+05     140.8     405.9     435.2     101.4     113.6      20.7      12.0
    0.3977858594E+05      46.1     373.7     449.1     133.3     139.5       7.0      12.2
    0.4009399219E+05     160.0     361.7     459.9     148.1     111.6      24.9      14.0
    0.3975400781E+05     131.0     385.4     446.8     126.7     123.4       9.6       9.8
    0.4038091797E+05     135.4     411.5     466.4     109.0     144.1      32.4      11.4
    0.4025569922E+05     238.6     378.2     409.0     124.0     112.2      15.2      11.8
    0.3965076172E+05      66.0     386.6     462.1     128.4     143.0       1.6       9.4
    0.9999999778E+22     185.0     446.5     428.6     124.1     121.0      24.0       8.8
    0.9999999778E+22     104.3     462.5     460.6     138.4     139.2       2.0      11.3
    0.9999999778E+22     367.6     437.2     385.3      66.8     127.0      14.5      18.2
    0.3966295703E+05     317.4     403.2     439.1     143.3     121.6      36.3      11.4
    0.3995040625E+05     140.9     430.4     456.2      95.5     104.7       3.4      11.8
    0.9999999778E+22     398.7     356.2     435.5      66.6     124.8      54.8      11.7
    0.3963628516E+05     231.7     405.3     428.2     136.0     128.9      16.0       8.0
    0.3967559375E+05     143.4     395.1     458.8     131.7     146.5       3.4      11.2
    0.3972542969E+05     197.0     366.5     445.4     143.4     136.1      54.9       8.6
    0.9999999778E+22     216.2     415.9     388.1     108.0     105.0      18.1       6.2
    0.4316050781E+05     250.7     448.6     488.7     137.4     122.0       8.3       7.8
    0.4001040234E+05      85.9     367.0     454.3     118.9     124.9       1.8      10.9
    0.3963612891E+05      49.8     407.5     427.5     148.0     131.8      13.5      11.2
    0.3965100391E+05     108.0     404.2     450.1     133.7     130.5       4.5      10.5
    0.9999999778E+22     126.9     422.2     418.5     147.9     149.5       8.8      12.2
    0.4052084766E+05     107.9     427.8     458.4     146.1     148.2      18.3      11.7
