 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6056909766E+05     223.1     402.9     435.9     500.0      75.7     139.2       0.3       1.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6059696094E+05     247.1     407.7     435.4      77.4     140.7       5.5       1.4
    0.9999999778E+22     295.3     405.8     397.0      80.1     130.5       4.5       0.4
    0.6057275391E+05      76.6     405.2     426.6     104.8     143.6       3.1       0.4
    0.6067078516E+05      69.1     396.6     420.7      79.4     141.5       2.7       1.0
    0.6239783594E+05     302.3     442.9     445.2      70.3     139.9       2.2       1.9
    0.6072133984E+05     275.6     371.7     447.1      75.9     136.3       7.7       2.6
    0.6066162109E+05      60.7     387.3     435.7     101.4     134.5       4.8       1.8
    0.6059782422E+05     388.1     394.5     444.7      76.0     144.3       7.9       4.2
    0.6157394141E+05     245.5     406.3     473.7      85.3     146.5       3.8       1.6
    0.6059860156E+05      35.1     401.3     422.7      93.7     146.4       6.2       2.9
    0.6073798047E+05     197.6     407.3     446.2      73.8     149.0       4.4       2.7
    0.6066359766E+05      91.6     410.2     425.1      72.9      96.8       2.0       5.1
    0.6074591797E+05     223.4     373.6     449.5      60.5     125.7      10.1       3.1
    0.6066299219E+05     223.8     404.8     443.8      76.4     145.5       7.8       1.2
    0.6069283594E+05     239.5     364.8     484.3      66.7     124.6       1.4       0.9
    0.6063023438E+05      62.9     382.1     462.5     116.1     143.8       4.1       0.4
    0.6059448828E+05     218.9     402.2     440.7      75.6     136.4       8.5       1.7
    0.6085844922E+05     291.3     412.6     458.5      61.4     110.2      15.1       0.7
    0.6085071875E+05     135.6     385.3     476.0      61.0     143.1       1.5       2.3
    0.6103519141E+05     323.6     367.5     428.1      70.0     142.3       6.9       2.5
    0.6064514062E+05     171.7     384.4     470.2      83.9     131.1       1.4       1.6
    0.6058685547E+05      58.8     408.9     421.0      67.7     143.7       3.8       4.9
    0.9999999778E+22     244.8     410.3     409.5      75.1     146.1       5.6       1.9
    0.6065396094E+05      66.1     381.5     431.2     102.7     148.2      19.6       4.4
    0.6088725000E+05     226.9     392.1     464.4      78.7     149.3       8.5       2.4
    0.9999999778E+22      99.2     422.7     422.5      83.0     121.5       2.0       2.7
    0.6057456641E+05     223.9     403.1     428.1      84.9     148.8       4.5       3.1
    0.9999999778E+22     158.5     444.5     416.4      58.6     140.1      12.8       5.5
    0.6263277344E+05     155.2     361.4     384.3      82.3     113.0       2.4       1.5
    0.6061644922E+05     144.1     387.2     444.9      88.8     133.9      21.0       2.8
    0.6136312109E+05     158.1     376.0     402.3      77.6     131.0      17.6       1.2
    0.6073971875E+05     135.9     396.3     417.7      89.9     115.4      13.4       3.3
    0.9999999778E+22      59.5     422.0     419.4      53.5     146.6       7.2       3.4
    0.6062052734E+05     353.4     399.8     421.0      96.7     145.7       7.3       0.9
    0.6060504297E+05     164.0     396.4     442.6      97.2     135.3      17.9       0.1
    0.6076747266E+05     289.2     397.5     459.4      88.3     145.0       3.8       1.3
    0.6059822656E+05     283.7     412.8     422.7      56.5     136.5      11.0       3.1
    0.6057185156E+05     115.1     402.5     436.7      68.5     148.7       0.3       0.3
    0.6125924609E+05     212.8     400.0     471.9      70.5     147.8       3.6       3.7
    0.6070675781E+05     356.7     378.1     433.4      70.8     132.5      25.0       2.2
    0.6095028906E+05     216.5     427.2     428.9      82.4     149.4      11.3       2.1
    0.6096195703E+05     269.3     373.2     440.8     102.8     118.3       8.7       2.0
    0.6073442188E+05     295.9     365.3     451.3      72.9     141.7       5.6       1.4
    0.9999999778E+22     146.9     417.5     380.3     103.1     136.7      27.7       3.5
    0.6060746094E+05      34.1     409.2     432.4      94.6     144.1       7.4       2.6
    0.6110922656E+05     153.5     420.2     453.3      86.6     129.3       2.3       3.9
    0.6070946094E+05     264.0     390.4     421.5      81.1     148.6       6.1       2.0
    0.6064764062E+05     230.8     402.9     442.3      68.2     145.0      12.9       0.6
    0.6116473047E+05     273.5     362.6     427.9      78.3     148.3       0.3       2.1
    0.6071654688E+05     264.0     363.0     454.7     117.3     144.4       3.8       2.3
    0.6064630469E+05     247.9     406.2     445.4      80.0     139.6       0.8       2.0
    0.6063407031E+05     130.1     412.0     413.1      51.9     148.3       2.1       0.2
    0.6089381250E+05     320.0     385.0     418.2      90.0     137.8       6.9       0.1
    0.6087246484E+05      48.2     377.4     432.7     108.3     134.9       2.0       0.1
    0.6095795703E+05      87.7     370.7     431.2     100.1     144.7       0.8       1.0
    0.9999999778E+22     109.7     432.3     430.2      86.7     139.7       0.8       0.5
    0.6073148438E+05     290.3     404.5     453.7      58.0     140.3       0.6       1.7
    0.6069506641E+05     224.5     418.8     427.9      96.3     149.2       3.8       3.7
    0.6136575000E+05     277.8     430.9     444.0      82.5     130.8       1.3       3.9
    0.6081564062E+05      34.2     374.7     432.1      93.5     141.5       9.9       0.9
    0.9999999778E+22     370.9     419.3     414.7      79.4     138.0      17.4       3.0
    0.6059735547E+05     253.5     390.8     450.5      94.5     141.6       5.5       2.7
    0.6060871484E+05      74.9     412.9     416.3     101.5     138.9      10.5       2.4
    0.6073299609E+05     202.3     377.1     435.8      71.7     148.6       2.0       2.4
    0.6071462891E+05      94.2     419.1     440.9      84.7     102.7      12.0       5.0
    0.6139683594E+05     202.1     360.4     429.3      52.7     129.5       2.7       3.7
    0.6068701562E+05     229.7     384.8     433.2      77.5     138.3       7.3       2.5
    0.6077010156E+05     272.1     386.5     431.5      66.6     128.2       0.0       1.5
    0.6065444141E+05      99.0     384.7     431.5     136.2     148.9      10.4       0.4
    0.9999999778E+22     242.7     405.3     405.0      75.0     131.6      10.6       1.3
    0.6205136328E+05     288.1     437.0     449.1      71.8     116.7      24.1       0.3
    0.6062391406E+05     137.4     391.8     451.1      64.7     149.5       5.6       2.1
    0.9999999778E+22     346.2     427.0     410.9      61.2     148.7       7.7       2.7
    0.6063071484E+05     190.3     385.0     458.9      91.1     146.1       5.2       1.0
    0.9999999778E+22      19.5     404.6     380.7      68.2     146.9       5.8       3.5
    0.9999999778E+22     224.3     419.6     411.9      84.2     142.9       5.8       1.7
    0.9999999778E+22      71.6     464.2     386.7      76.4     140.3       3.7       4.7
    0.6122162500E+05      45.5     389.3     473.2     104.2     145.4      15.1       3.1
    0.6059684375E+05     239.8     403.6     436.5      74.4     148.3       7.9       2.1
    0.9999999778E+22     127.8     454.0     424.4      80.4     121.6       9.5       3.4
    0.6057521875E+05     242.8     404.4     426.1      86.7     146.9       2.2       2.2
    0.6065064062E+05     165.2     399.5     448.7      67.0     138.5       7.9       4.3
    0.6092538281E+05     111.1     385.7     439.2      87.2     103.8       4.2       2.6
    0.6064117188E+05     105.2     398.9     420.3      93.3     127.5      17.7       2.9
    0.6122298438E+05     146.1     392.9     476.0      74.5     131.3      17.8       1.4
    0.9999999778E+22     150.0     405.8     370.1      91.2     117.8      12.2       4.4
    0.6073583203E+05      77.4     391.1     418.0      63.0     147.9       8.0       3.0
    0.6090095703E+05     354.5     420.0     441.8      87.6     145.3       2.7       1.2
    0.6063268359E+05     161.5     397.6     427.5     104.2     124.2       9.9       0.3
    0.6061221094E+05     320.3     388.3     435.7      93.0     149.8       0.5       1.8
    0.6073467969E+05     291.1     405.6     450.8      60.4     142.3       2.7       2.3
    0.6060896484E+05     180.0     389.8     433.7      73.2     149.5       3.8       1.1
    0.6062596875E+05     197.4     396.4     450.7      67.0     138.5       5.5       3.7
    0.6097876953E+05     363.1     395.7     396.7      87.4     131.7      11.6       4.3
    0.6090694531E+05     215.8     392.5     469.2      71.5     136.1      11.4       0.7
    0.6078328906E+05     244.5     407.7     446.8      80.6     146.6      10.4       1.7
    0.9999999778E+22     236.3     404.1     377.8      98.9     117.0       2.8       0.6
    0.6057343750E+05     281.0     402.3     430.8      56.7     136.1       5.8       1.5
    0.6081913672E+05     144.3     378.9     420.1     107.4     137.6      26.1       4.4
    0.6105238281E+05      22.7     428.6     433.4      94.4     147.2       4.0       2.5
    0.6080475781E+05     254.7     384.9     424.7      74.0     137.6       4.6       1.8
    0.6157176172E+05      79.7     354.7     420.5      68.2     148.6       0.3       0.1
    0.6063355859E+05     290.6     418.1     423.0      77.7     136.6       4.4       0.0
    0.9999999778E+22      53.9     421.0     404.8     118.6     146.9       6.4       0.6
    0.6119643750E+05      60.9     383.7     402.6      98.0     141.8       5.4       0.6
    0.9999999778E+22     272.8     410.6     392.9      60.1     136.4      12.7       1.4
    0.6057389844E+05     109.5     405.4     426.7      79.3     139.1       4.6       1.0
    0.9999999778E+22     283.2     432.9     416.6      66.2     141.4       0.5       1.8
    0.6071229688E+05     204.3     394.3     419.2      88.2     143.2       0.1       3.0
    0.6069853906E+05     281.7     378.2     435.7      87.6     143.8      10.4       3.4
    0.6057728125E+05     256.1     408.6     425.6      82.9     144.3       4.9       2.1
    0.9999999778E+22       1.4     417.1     409.2      99.3     139.0       8.5       1.2
    0.6076909375E+05     401.4     403.2     449.8      83.8     143.5      12.7       3.0
    0.6077766016E+05     261.2     385.1     468.3      88.5     145.3       6.5       2.1
    0.6103089062E+05      65.0     409.7     459.3      94.6     143.8       0.2       3.4
    0.6060124219E+05     204.0     394.3     443.6      72.7     145.8      11.2       2.7
    0.6571125781E+05     142.5     457.7     460.4      84.6     111.5       2.8       5.3
    0.6125131250E+05     245.1     429.0     441.3      57.8     126.8      13.2       3.8
    0.6057207422E+05     224.8     400.7     432.9      74.5     142.0       6.1       1.5
    0.6097422656E+05     269.4     369.5     441.6      53.5     129.3       0.8       0.1
    0.6110374219E+05      95.0     397.0     471.3     129.7     147.1       4.0       0.2
    0.9999999778E+22     209.7     429.1     421.1      76.3     137.7      13.7       1.7
    0.6208018359E+05     252.0     430.4     471.1      71.8     109.6       9.6       0.2
    0.6079873828E+05     153.0     375.4     434.1      61.3     143.4       4.2       2.2
    0.6059537109E+05     304.5     393.5     431.2      69.0     144.4      12.5       1.3
    0.6090204688E+05     171.6     374.2     430.7      94.1     141.7       2.4       1.6
    0.9999999778E+22      51.0     455.0     401.5      67.3     147.3      10.4       3.5
    0.6076690234E+05     231.9     422.8     427.3      81.4     146.9       7.0       1.5
    0.9999999778E+22      31.5     463.5     429.5      60.6     137.2      11.2       5.2
    0.6158295312E+05      43.6     423.3     453.8      93.8     147.0      10.1       4.4
    0.6058605469E+05     229.2     385.4     447.9      72.4     148.7       6.0       1.9
    0.9999999778E+22     140.9     431.6     414.3      78.7     122.9       3.6       2.4
    0.6056989453E+05     223.2     401.9     435.1      84.5     140.9       1.8       2.0
    0.6082494141E+05     161.6     388.9     415.7      66.1     139.9       7.3       3.8
    0.6064992969E+05     118.3     419.0     427.6      87.5     115.5       1.5       3.3
    0.6090603906E+05     133.4     387.1     412.9      92.5     126.3      17.9       3.1
    0.6066098828E+05     169.4     371.4     445.8      72.5     140.2      18.0       0.8
    0.9999999778E+22     129.9     446.2     439.3     100.2     115.3      12.5       4.0
    0.9999999778E+22      61.1     425.7     381.1      64.3     149.7      12.5       2.7
    0.6070169531E+05     355.8     403.9     408.8      82.5     144.7       4.1       1.1
    0.6129281641E+05     191.3     364.8     417.4      98.4     128.1      22.6       0.1
    0.6087589062E+05     315.0     413.3     448.2      82.0     149.9       0.7       1.8
    0.6057073828E+05     323.4     402.2     434.8      65.0     139.6       0.6       3.3
    0.6061464062E+05     163.8     384.0     439.5      59.2     149.4       4.2       0.2
    0.6060705469E+05     227.5     398.7     445.7      70.9     143.8       2.9       3.7
    0.6133675000E+05     347.9     367.6     418.5      74.5     128.4      10.3       3.4
    0.6059880469E+05     223.0     384.6     452.2      67.9     135.1       5.6       1.7
    0.6067217188E+05     227.9     416.9     428.0      81.8     145.6      12.7       1.7
    0.6067179688E+05     261.1     404.5     451.9     105.5     123.7       9.8       1.0
    0.6125530859E+05     267.2     355.1     435.9      69.1     141.9       0.5       1.6
    0.6063924609E+05     218.6     380.0     448.4      85.0     136.9       2.9       1.6
