 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6316292578E+05      47.5     410.0     433.4     500.0      68.6     121.1       3.5       4.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     267.8     180.1     367.0      74.6     113.1     105.2      12.7
    0.6672313281E+05       9.3     129.7     415.6      62.5      49.2     144.2       5.5
    0.6757939844E+05     186.9     245.8     364.4      35.6     147.4      59.9       2.0
    0.6567217188E+05     236.9     305.4     442.9      68.6      49.9      90.2       8.2
    0.9999999778E+22     287.7     331.7     305.2      62.2      48.6     149.3       0.3
    0.1052174141E+06      18.5     249.5     488.9     144.3     133.4     112.3       7.5
    0.6855059375E+05      44.4     214.6     443.4      30.4     111.2     111.1      10.0
    0.6351608594E+05     165.4     286.4     352.6      76.4     108.4     142.5      12.4
    0.6406908203E+05      87.8     157.2     392.6     147.6       2.6     136.2       1.6
    0.6340246875E+05     214.7     216.9     355.9      34.9     146.3     147.6       3.0
    0.6358318359E+05       0.3      52.2     327.5       1.3     100.0     132.8      15.3
    0.9999999778E+22     182.8     150.7     353.2      54.3     109.3     140.5       8.6
    0.9999999778E+22     222.4     301.4     280.9     135.3     114.6     139.4      16.2
    0.9999999778E+22     224.9     213.9     376.9     130.3      81.9     126.4      14.5
    0.6390253906E+05     233.3     287.9     373.5      26.8      73.3     139.9      12.4
    0.6421650000E+05     201.6     348.3     421.2      40.2     127.2      98.9      10.6
    0.9999999778E+22     133.4     128.6     380.1      29.4      97.3     102.6      16.2
    0.6457809375E+05     305.0     408.9     434.1      89.4      85.7      96.5      11.6
    0.6540182812E+05     158.8     316.4     479.0      32.2     104.3      25.5       1.0
    0.6553177734E+05     256.5     390.0     467.5      22.5     139.5      61.5       5.5
    0.6354592969E+05     150.0     156.3     332.6      44.2      84.7     131.4      16.3
    0.6854393750E+05      64.1     143.9     335.1      20.1      65.1      91.1       8.6
    0.6387472656E+05     107.9     123.7     314.9     130.5       6.1     127.9      17.4
    0.6446528906E+05     111.8     161.1     384.1       6.0      77.7     134.7      18.4
    0.9999999778E+22      32.9     310.1     278.4     127.4      43.2     144.8      16.5
    0.9999999778E+22      52.6     303.6     283.9      25.2      17.5     147.0      17.9
    0.6482679688E+05      37.2     254.9     272.3     125.7      34.6     129.9      18.7
    0.9999999778E+22     159.9     111.3     416.3     111.7     145.7      83.0      17.0
    0.6669964844E+05     237.3     407.2     422.9      86.9      74.5      70.7       3.5
    0.9999999778E+22     323.4     376.4     290.5     111.6     131.8      50.6       2.7
    0.7221308594E+05     272.2     422.2     483.5      96.1     124.4      70.0      15.0
    0.9999999778E+22     113.1      45.0     296.2       3.6     105.9     117.3      19.6
    0.9999999778E+22     118.2     430.5     429.9      44.5      91.4      37.0       4.2
    0.6366719531E+05     181.0     201.1     317.8      74.1     137.1     145.2       0.9
    0.6459517188E+05      33.9     107.1     402.9      38.0     141.3     136.1       0.1
    0.9999999778E+22     125.9     381.6     216.6      98.3     143.7     144.8       0.0
    0.6402372266E+05      99.3     204.0     408.4      95.2       4.3     101.3       3.8
    0.9999999778E+22     241.6     337.7     322.8      66.4       5.2     142.2       3.4
    0.6338508203E+05      55.5     157.6     372.4      24.8     139.6     127.4       3.9
    0.6386021875E+05     118.8     253.3     380.2     102.2     122.6     141.2       4.8
    0.6338398438E+05       0.8     218.9     358.6      38.4     132.6     130.4       7.2
    0.6864838281E+05     115.2     276.9     296.6      82.5     119.8      88.6       4.7
    0.9999999778E+22     310.1     152.6     381.1      48.6     133.9     131.6       3.2
    0.9999999778E+22     101.7      99.7     304.5      15.7       8.1     140.0       7.2
    0.7258220312E+05     154.7     280.4     455.9       8.7      89.6      16.7      19.9
    0.9999999778E+22      86.4      42.9     402.8      18.0      29.4     117.2      10.4
    0.6446999219E+05      10.7     134.0     315.1      71.8      17.0     124.6       2.3
    0.9999999778E+22     146.2     117.5     358.6      17.4     107.0     145.6       8.8
    0.9999999778E+22      89.1     318.2     309.5       8.1     112.3     136.8      12.0
    0.6447239844E+05     233.5     382.4     490.9      35.1     146.0      22.3       8.4
    0.6340630078E+05     196.6     290.0     362.4      19.3     115.6     123.0       9.7
    0.6678767188E+05      87.8     181.9     441.1      21.8     101.9     106.5       0.2
    0.6465701562E+05     271.6     324.9     412.2      61.1      97.7     114.5      12.2
    0.9999999778E+22     105.5      37.0     295.8      48.1      34.0     132.2       6.3
    0.6708272656E+05     254.7     294.8     388.3      48.7     120.3      46.5       0.9
    0.9999999778E+22     201.4     405.4     328.1      55.9      70.2     102.4       8.7
    0.6447913672E+05     164.4     226.2     297.6      84.3      63.4     135.8       2.8
    0.9999999778E+22     150.9     325.9     289.5     121.1     130.5     138.9       8.3
    0.6341756641E+05     103.4     166.4     378.5      52.3     132.5     107.3       7.9
    0.9999999778E+22     152.7     267.5     234.4      73.2      93.0     138.7      14.3
    0.6338996094E+05      12.8      98.1     377.5      99.9      27.0     126.4       1.6
    0.9999999778E+22     179.0     163.4     296.7      28.7     145.5     134.8       3.7
    0.6867978125E+05      47.9      94.5     421.3       6.2      61.5     144.5      16.0
    0.9999999778E+22     294.1     157.4     387.5      37.8     120.8     148.4      11.2
    0.6472762500E+05      67.3     136.6     390.7      38.6      64.9     147.9       6.5
    0.6375351953E+05     221.0     283.0     350.7     128.6      79.6     149.9      16.3
    0.6456846875E+05     133.6     337.8     340.0     137.9      80.1     104.3      15.1
    0.6344378516E+05     167.3     191.5     344.4      22.2      86.1     132.1      11.5
    0.6431477344E+05     257.1     302.5     380.3      71.1     136.0      82.2       9.3
    0.6361913672E+05      71.7      79.4     355.5      34.7      94.9     111.7      17.4
    0.9999999778E+22     354.9     403.4     373.8      69.6     125.7      77.4      11.8
    0.6543817188E+05     102.8     197.0     442.4       9.1     115.7      63.0       2.8
    0.6667351562E+05     227.0     315.9     323.7       3.2     126.4      89.4       3.0
    0.6390496094E+05     132.9     152.7     289.9      32.6      67.3     142.5      16.7
    0.6416786719E+05     105.9     245.1     334.5      14.9      29.0     113.0      10.8
    0.6858951562E+05     256.4     312.0     426.5      81.0      98.0     139.4      12.0
    0.6424357422E+05      73.8     122.4     308.4     135.9      28.3     121.6      19.1
    0.6554564844E+05     130.3     170.7     280.5       1.6      77.9     115.8      19.4
    0.9999999778E+22     125.5     403.8     368.1     140.7      39.9     141.6      16.8
    0.6401964062E+05      68.4     280.1     380.6      23.2      11.3     126.9      19.3
    0.6380610938E+05       9.4     213.0     325.2     115.8      34.1     122.8      19.8
    0.9999999778E+22     160.2      69.1     245.3      54.2      98.1     130.3      18.3
    0.6343736328E+05      64.4     415.1     447.0      23.8     118.9      29.1       7.4
    0.6362296484E+05      94.2     222.3     385.5     104.7     143.4     132.0       0.5
    0.9999999778E+22      92.9      55.7     473.2      62.6     149.0     121.4       1.9
    0.6355114062E+05     144.1     273.4     320.6     113.2     114.4     147.5       1.7
    0.6336527344E+05      30.9     305.5     361.0      99.4       9.9     126.8       3.3
    0.6337164844E+05     141.6     298.1     344.6      55.6       8.9     146.7       5.6
    0.6378425000E+05      59.8     132.6     313.4      17.6     120.6     143.7       1.3
    0.6363597266E+05      26.6     224.5     369.8      74.8      79.3     149.1       1.6
    0.6474138281E+05      34.1     101.2     307.9      40.4     113.8     121.9       6.0
    0.9999999778E+22      31.6     300.0     299.4      39.7     132.3     114.7       7.3
    0.9999999778E+22     111.0     105.2     376.7      31.7     139.8     102.6       4.0
    0.6347314453E+05      39.0      96.4     400.4     125.8      41.4     102.7       6.6
    0.6413851172E+05     121.1     336.8     345.7      34.3     130.7     110.5       1.8
    0.6722606250E+05     210.7     221.4     425.5      28.1     138.5     134.4       4.6
    0.9999999778E+22     232.1     420.4     265.2      24.6     116.9     128.3       8.9
    0.9999999778E+22      66.1      63.6     375.9      34.2      14.4     141.0       4.0
    0.6972700781E+05     172.6     392.7     407.7       4.4      88.1      23.5      20.0
    0.6609289062E+05      83.5     167.4     295.1      68.8     127.1     110.2       8.4
    0.9999999778E+22     123.3      98.6     330.4      46.7      60.0     140.3      11.4
    0.6342186328E+05      23.6     220.2     367.3      67.7      11.9     141.8       0.2
    0.9999999778E+22     219.6     244.4     230.8      10.8     111.9     142.1       9.1
    0.6348598438E+05      27.6     294.4     360.7      48.3     134.9     134.5      11.5
    0.6348676172E+05      78.7     340.8     433.2      40.4     149.2      48.5       7.3
    0.6352613281E+05     145.2     314.9     389.2      53.4     107.1      96.1       8.6
    0.6381421875E+05      44.9      54.8     423.6      26.1     115.2      85.3       1.3
    0.8540159375E+05     283.4     288.2     475.1      73.1     124.6     114.8      13.9
    0.9999999778E+22     241.4     166.2     306.2      17.4     102.8     149.6      10.9
    0.9999999778E+22     173.3     149.3     339.2      31.3      61.0     135.4       4.2
    0.6442152344E+05     328.4     378.0     465.0      24.7     143.8      55.7       0.2
    0.6422182031E+05     234.2     254.3     409.2      49.7      48.6     113.6       8.3
    0.6341418359E+05     169.7     309.1     359.1      53.3      70.8     149.9       0.2
    0.6446271875E+05      42.1     192.2     388.3     127.2     133.3     142.2       8.9
    0.6356767188E+05      55.9     208.5     390.8      49.8     102.1     112.9      10.8
    0.6345575391E+05     109.5     236.0     357.4      68.4      42.8     130.6      13.1
    0.9999999778E+22     113.1      97.5     333.3     109.7      20.2     123.9       6.9
    0.6343422656E+05      80.5     123.6     332.9      30.0     141.8     144.7       1.3
    0.6379706250E+05      46.3     124.4     370.4       4.4      75.1     140.0      11.8
    0.6424344531E+05     117.1     236.4     292.7      38.0      97.1     135.0      13.2
    0.6379389844E+05      78.9     164.4     333.7      43.2      57.3     123.0       9.8
    0.6371908984E+05     120.0     274.6     301.3     145.5      98.9     143.4      15.4
    0.9999999778E+22     174.8     172.9     432.4      88.9      63.6      85.0      14.2
    0.6426438281E+05      88.4     320.1     393.0      21.1      65.3     127.9      13.0
    0.6358700000E+05     231.2     337.3     411.0      64.8     125.0      94.9      11.4
    0.6381696875E+05      37.7     129.9     388.6      15.0      78.7      95.3      16.7
    0.9999999778E+22     453.8     338.0     348.2      97.8     135.1      98.2      11.8
    0.6701564062E+05     148.1     240.0     450.0      36.0     132.2      27.5       0.0
    0.9999999778E+22     216.2     404.0     363.3       6.1     128.0      73.6       4.1
    0.6355060156E+05     197.2     251.6     333.0      51.9      72.4     147.2      18.7
    0.6346493750E+05      98.1     104.7     386.3       8.5      47.6     111.2      10.7
    0.6398185156E+05     140.6     324.9     373.8      92.8     105.1     139.6      13.8
    0.6595297656E+05      89.0     326.6     472.3      42.2      97.0      36.6       7.9
    0.6333602734E+05      67.7     310.6     343.4      82.6     145.4     147.2       0.3
    0.6805374219E+05      61.4     107.4     278.7      59.6     138.0     104.3       1.6
    0.6361062891E+05     152.2     262.0     367.2     103.9     138.7     148.6       3.1
    0.6481689844E+05     125.8     208.5     317.1      75.8       1.2     118.3       1.0
    0.6340739844E+05     216.7     252.1     358.3      97.3       8.7     149.3       0.9
    0.6386801562E+05      38.3      76.0     338.9       5.6     127.7     121.1       2.8
    0.6437240625E+05     105.8     317.3     334.8     103.1       2.8     114.2       0.7
    0.6470958984E+05      49.2     205.3     390.7      50.6       6.0     148.4       5.8
    0.6366873047E+05      88.1     268.8     315.0      73.0     128.1     143.6       5.4
    0.6824669531E+05      61.2     126.7     438.7      56.9     105.8     119.7       6.0
    0.6339964062E+05      11.6     215.5     341.4      29.5     146.7     146.0       8.5
    0.6338773438E+05     104.1     131.3     366.9      24.2     121.7     118.7       3.8
    0.6346800781E+05      78.7     148.2     375.1     120.8      65.4     133.9       2.1
    0.6533436719E+05     142.6     234.9     429.4      83.8     127.4     106.6       5.1
    0.9999999778E+22     273.4     225.6     388.7      28.6     146.4     145.0       3.7
    0.9999999778E+22     289.8     355.8     343.7      25.2     125.9     124.5       9.7
    0.6827475000E+05      77.6     134.3     426.7      15.6      27.4     141.2       6.9
    0.6538392188E+05     175.3     317.0     453.5      27.4     115.1      18.2      19.8
    0.6339287500E+05     196.1     356.8     371.4      78.9      66.8     135.1       0.3
    0.6346488672E+05     104.3     143.1     400.2      32.8     129.7     102.5       7.3
