 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4507496094E+05     127.8     398.3     433.0     500.0     143.2     132.0       1.7       7.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4527091797E+05      87.9     357.1     450.3     137.3     117.1      23.5       6.9
    0.4541389062E+05     189.0     365.0     466.5     117.4      99.1       9.5      11.7
    0.4552060547E+05     302.0     379.5     409.2     125.1      99.6       0.0      19.8
    0.9999999778E+22     249.5     419.9     417.3     117.3     129.1       0.4      17.7
    0.4539114453E+05     146.5     421.9     442.4     135.5     110.9       9.1       7.6
    0.4521143750E+05     142.2     394.6     401.9     126.5     139.0       0.0      18.0
    0.4545708203E+05      48.5     370.1     413.8     121.7     139.3       3.4      10.3
    0.4532306250E+05     213.3     416.8     436.3     120.2     114.3       4.0      18.9
    0.4540571875E+05     132.1     418.4     441.2     145.7     121.7      16.7       8.9
    0.4566261328E+05     125.5     417.0     462.3     130.7     106.3      12.2      17.5
    0.4590392188E+05      96.2     434.4     440.4     133.6     120.0       9.8       4.8
    0.4518904688E+05     144.4     417.6     437.2     129.5     101.4       3.1      10.3
    0.4531804688E+05     323.2     390.7     394.2     110.6     130.6       0.1      18.4
    0.4539472266E+05      92.9     394.7     452.7     129.1      83.6       9.8       9.4
    0.4528251953E+05     150.1     417.2     424.1     111.8     140.2       7.8      18.3
    0.4530759766E+05     152.1     378.0     420.3     148.3     130.9       4.7       7.3
    0.4520527734E+05     112.5     372.4     438.1     129.3     134.0       2.5       6.2
    0.4536713672E+05      60.2     388.4     399.6     133.4     148.7       3.6       4.6
    0.4510523828E+05     199.3     397.3     420.7     130.9     132.2       0.1       9.7
    0.4510336328E+05     152.2     377.4     439.1     135.2     147.7      10.5       9.0
    0.4566764844E+05      73.1     423.4     454.2     141.6     114.7       8.0       6.6
    0.9999999778E+22     405.3     341.1     428.8     107.3     107.5      12.3       5.9
    0.4512350000E+05      77.8     397.3     440.4     132.2     129.4      12.1      10.8
    0.4543937891E+05     153.7     408.4     449.0     130.3     141.2      14.6       9.3
    0.4521990625E+05     116.1     373.6     471.8     132.1     138.4       7.9       6.0
    0.4558300000E+05     134.0     367.8     417.8     104.0     120.2       2.1      11.3
    0.9999999778E+22      34.8     436.4     410.2     122.9      96.9      14.1       1.7
    0.4580369922E+05      50.8     370.4     393.1     137.6     139.1       2.4       7.3
    0.4540099219E+05      13.5     371.9     416.0     111.2     135.6       7.1       9.9
    0.4510266797E+05     106.9     400.4     427.4     127.6     106.7       3.1      11.7
    0.4510878125E+05      98.6     407.4     418.8     146.5     143.2      20.8       8.7
    0.4517453125E+05     169.3     381.9     424.3     109.8     132.6      15.2      12.1
    0.4531161719E+05     149.2     382.6     456.9     134.4     129.6      28.2       9.0
    0.4616670703E+05     342.5     437.6     443.3     107.3     121.5       0.1       8.0
    0.4514960938E+05      55.8     368.4     452.4     135.0     134.3       0.5       9.6
    0.4601171484E+05      83.5     310.8     428.5     126.2     138.9      21.0       5.4
    0.4514865234E+05      72.6     381.7     478.2     123.2     114.6       0.1       8.2
    0.4519844922E+05     271.5     384.0     430.1     124.7     115.3       9.5      11.5
    0.4565491406E+05     294.0     429.3     434.8      94.1     115.1      12.2      12.6
    0.4643800000E+05     108.9     337.5     401.8      92.7     138.8       0.1       8.4
    0.4606928906E+05      61.9     419.3     473.5     140.0     112.9      10.5       7.6
    0.4519898828E+05     140.3     409.1     453.0      94.8     115.9       1.9       3.5
    0.9999999778E+22     235.5     440.4     407.0      86.2     124.8      24.5       9.2
    0.4513478516E+05     187.6     403.4     435.3     141.9     149.3       3.5      10.0
    0.4514153125E+05     189.4     414.0     428.2     102.2     106.2       6.9      12.4
    0.4528735938E+05     133.2     392.1     455.4     140.6     134.9      19.7       5.4
    0.4514317188E+05     195.8     398.3     408.0     133.1     121.2      27.5       8.8
    0.4534534375E+05     142.5     382.7     414.6     126.1     106.6      19.0       9.8
    0.4515664844E+05     123.2     367.9     469.6     135.1     121.1       8.7      10.1
    0.9999999778E+22     242.2     431.0     397.0     121.2      93.7       3.5      16.8
    0.4518246875E+05     191.9     366.9     475.1     146.1     122.7       9.8      12.9
    0.4578760156E+05     261.6     364.0     421.1     116.1     102.6       2.1      18.5
    0.4516540625E+05     137.6     379.3     469.5     107.0     131.0       0.7      12.4
    0.4510735156E+05     122.9     412.1     418.5     137.1     117.3      17.4       6.0
    0.4528774609E+05     163.3     381.6     436.2     125.1     105.3       0.6      12.8
    0.4514352344E+05     264.7     410.4     415.8     114.0     104.2       7.2      19.8
    0.4511422266E+05     205.5     401.8     422.9     110.0     129.3       3.8      18.0
    0.9999999778E+22     120.4     419.7     409.5     139.8     106.0       3.0       6.5
    0.4559286328E+05     114.0     378.7     386.2     117.6     142.6       1.7      18.4
    0.4527896875E+05      21.4     407.5     447.1     112.4     135.2       3.6      11.3
    0.4512252344E+05     180.7     401.8     417.4     123.0     116.1       5.5      18.9
    0.4511820703E+05     142.2     385.1     451.8     137.7     120.7      13.8       8.0
    0.9999999778E+22     142.6     439.6     422.6     137.6      95.2       2.9      18.3
    0.4563720312E+05      97.0     425.4     450.1     133.3     120.5       1.0       5.5
    0.4513146875E+05     147.1     398.2     458.0     134.2      96.4       4.8      12.8
    0.4518661328E+05     148.5     402.1     448.8     141.4     138.7       1.2       6.6
    0.4596070312E+05     171.2     417.2     465.2     127.3     136.7       2.1       6.4
    0.9999999778E+22     111.0     382.9     381.6     124.8     139.2       4.4       4.5
    0.4513686328E+05     190.5     400.5     408.8     148.3     133.5       6.4       9.1
    0.4520715234E+05     126.1     412.3     432.2     139.9     144.2      12.1       8.4
    0.4536381641E+05      27.7     425.3     438.2     139.8     104.8       2.2       6.1
    0.9999999778E+22     405.7     428.5     413.8      94.8     122.4      14.6       6.4
    0.4511892969E+05     117.7     389.1     432.5     125.3     123.7       6.1      10.1
    0.9999999778E+22     138.7     419.1     417.1     133.1     130.8       8.9       8.7
    0.4509332031E+05     119.2     392.5     446.8     136.0     130.5       5.8       5.7
    0.4655013672E+05      63.0     418.4     480.7      97.0     125.7       2.7      11.9
    0.9999999778E+22       5.1     493.3     444.1     103.0     116.4       8.8       0.4
    0.4510060938E+05      56.4     396.2     420.9     146.0     136.0      11.1       8.1
    0.4511096875E+05      44.0     412.1     415.5     108.2     127.2       3.7       9.3
    0.4508975391E+05     137.2     404.4     427.2     128.4     110.9       1.3      12.6
    0.4561439062E+05      74.8     425.6     439.1     137.1     126.6      18.5       8.6
    0.4539310547E+05      93.4     419.1     434.8     109.8     136.7      15.4      11.5
    0.4510476562E+05     112.4     400.6     425.2     141.2     131.2      23.3       8.9
    0.4663186328E+05     304.4     423.7     471.9      76.1     127.6      10.4       7.7
    0.4530650781E+05     131.2     389.6     409.8     127.3     104.9       4.4      12.4
    0.4518685938E+05     149.3     383.4     458.5     130.8     145.6       6.0       9.7
    0.9999999778E+22     167.4     419.1     410.2     122.5     131.1       1.0      10.0
    0.4510364844E+05      71.6     395.9     437.9     143.1     139.6       8.3       9.6
    0.4568815234E+05     150.0     372.0     399.3     135.7     116.5      20.5       3.6
    0.4523289062E+05      68.6     386.4     410.0     137.2     148.6      11.6       7.4
    0.4513142969E+05      56.2     372.0     469.5     133.4     126.2       3.8       8.0
    0.4518771875E+05     204.2     412.6     437.6     129.5     117.7       1.7      12.2
    0.9999999778E+22     121.9     438.1     365.6     148.2     137.4      22.8       9.2
    0.4534523438E+05     311.0     398.5     450.0     110.5     124.7      27.2      11.4
    0.9999999778E+22     163.6     398.2     347.9      87.5     140.2      18.2       8.4
    0.4508084766E+05      58.7     402.0     434.6     138.5     117.5       4.0       8.1
    0.4518075000E+05     184.4     362.2     491.0     134.7     124.1       1.0       3.1
    0.4526459766E+05     306.4     383.4     407.2      98.0     132.5      27.7       8.2
    0.9999999778E+22     188.0     447.9     398.6     138.0     145.8       5.1      10.3
    0.4512436719E+05     171.1     394.3     425.3     110.7     128.6      10.5      18.1
    0.9999999778E+22     260.9     405.9     400.0      97.0     103.6       5.6      12.1
    0.4514996875E+05     154.4     377.1     440.0     134.2     128.8       8.5       7.2
    0.4518310938E+05     164.5     390.2     411.7     134.2     122.4      27.6       8.9
    0.4512265234E+05     163.0     387.9     431.0     119.5     121.7      18.6       8.4
    0.4518036719E+05     136.1     377.5     443.6     137.4     120.4       3.7      10.8
    0.9999999778E+22     184.9     402.5     390.1     114.4     102.7       8.7      17.8
    0.4509744531E+05     144.0     394.6     429.7     131.3     121.9      10.9       8.6
    0.4510366406E+05     205.5     392.3     430.4     145.1     126.5       8.6      11.1
    0.4523440625E+05     270.8     376.6     438.1     109.0     117.8       3.1      18.2
    0.4512621875E+05     114.2     370.1     445.9     110.7     142.9       9.8      12.0
    0.4511247656E+05     138.2     392.5     443.3     137.6     108.1      17.6       7.3
    0.4529660938E+05     177.3     405.8     474.0     114.3     103.0       1.5      11.1
    0.4537248438E+05     267.4     421.1     435.6     117.1     104.5       5.1      18.4
    0.4513950391E+05     219.0     383.9     433.9     112.4     135.0       0.7      19.0
    0.4515046484E+05     140.7     417.2     425.1     125.3     114.8       0.8       6.9
    0.9999999778E+22     118.5     410.5     407.2     144.6     127.5      12.8       7.1
    0.4514903906E+05     171.0     397.9     411.0     123.5     138.2       1.6       6.7
    0.4529704297E+05     105.3     382.0     411.3     131.4     137.6      13.2       5.3
    0.4580972656E+05      75.5     373.0     391.7     131.5     118.7       7.5       8.1
    0.4517172266E+05     190.9     395.3     410.9     141.2     125.5       6.3      10.0
    0.4509482812E+05     154.4     405.0     415.2     143.5     140.8      11.4       9.3
    0.4520319922E+05      69.6     383.0     436.2     137.3     111.1       9.3       6.7
    0.9999999778E+22     400.0     397.8     352.6      97.6      97.7       9.9       6.8
    0.4517845312E+05     104.8     387.9     417.6     137.7     126.4      17.5      10.3
    0.9999999778E+22     170.0     421.2     405.9     135.2     122.1      14.9      10.2
    0.4594146875E+05     132.8     433.8     440.0     124.3     114.2       1.2      12.9
    0.4510190625E+05     130.7     379.1     447.3     137.9     145.0      13.1       5.4
    0.4524329297E+05     153.6     383.2     422.0     135.7     128.3       3.2       5.6
    0.9999999778E+22      86.0     418.5     409.9     109.5     108.2       5.6      11.2
    0.4783734375E+05      50.8     452.1     455.5     120.2     108.0       2.0       0.7
    0.9999999778E+22     112.9     390.4     388.7     142.7     139.9       9.5       7.4
    0.4720921875E+05       6.8     440.7     461.8      81.7     126.8       0.2      10.1
    0.4540414844E+05     123.5     405.1     459.0     118.6     114.8      17.9      11.3
    0.4559003125E+05     126.3     370.4     416.0     129.1     113.1       8.4       8.6
    0.4514408203E+05      31.8     380.6     430.7     137.8     128.5      25.9      10.6
    0.4517076562E+05     138.6     365.2     450.6     109.2     128.1      15.0      10.7
    0.4521692969E+05      72.4     387.1     416.5     145.5     134.3       2.8       7.7
    0.4513210156E+05     174.9     397.6     411.8     140.6     125.6      22.2       9.8
    0.4513676953E+05     245.1     380.4     471.9      85.2     122.0       2.6       5.4
    0.9999999778E+22     127.1     416.1     410.7     130.1     106.7       2.1      11.7
    0.4509273828E+05     198.7     382.9     436.4     128.9     148.1      12.3       8.1
    0.4509208203E+05      28.1     404.6     416.7     137.6     136.0       7.9       9.5
    0.4655946094E+05     234.1     416.0     478.8     137.6     127.6       9.3      10.9
    0.4519053125E+05     104.5     401.0     439.3     128.8     129.2      23.3       9.1
    0.4537670703E+05     175.9     368.5     423.8     123.2     134.6       4.7       9.8
    0.4512932422E+05     113.8     384.3     454.0     143.4     134.1       7.4      10.7
    0.9999999778E+22     113.3     435.1     430.9     137.3     114.6      38.6       6.2
    0.4525669531E+05      94.1     373.4     469.2     136.9     136.2      14.5       7.3
    0.4512323438E+05      25.6     389.9     453.6     131.7     109.6      11.9       9.7
