 Total number of samples:           5
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3675371484E+05     177.1     403.2     414.7     500.0     129.8     117.0       6.0       0.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5168084375E+05     143.9     185.4     478.6      16.3      49.2      93.0       1.6
    0.4152049219E+05     159.8     221.4     342.2      84.9       2.4      68.9       6.8
    0.9999999778E+22     235.8     209.0     327.8      67.0      52.0     108.7      13.3
    0.3878897266E+05      26.7     132.1     385.5      65.8      46.1      72.4      14.5
            Infinity      37.8     297.4     297.5     100.8     128.1      32.4       8.5
    0.9999999778E+22     386.4     255.6     336.9     126.6      85.4      96.6      13.1
    0.9999999778E+22     119.4     181.0     127.4      13.2      63.1     143.8       0.0
    0.9999999778E+22     308.1     179.2     457.7      31.4       6.6      94.3       7.7
    0.9999999778E+22     348.1     342.3     437.6      72.7     128.5      12.5      19.2
    0.9999999778E+22      56.8       8.4     471.8      73.0       5.3      82.6      18.0
    0.3715188281E+05      40.0     232.9     357.0     140.1      40.1     116.2       8.0
    0.3719144141E+05     104.0     106.9     345.4     101.0      48.5      84.6      17.5
    0.3796474609E+05       7.4     261.8     396.4       8.0     119.0      41.1      18.7
    0.9999999778E+22     242.8     203.2     444.2     126.8      73.4     144.0       7.0
    0.9999999778E+22     273.9     114.2     328.2     113.5      77.5      82.5      15.1
    0.9999999778E+22     229.8     334.6     227.3      76.6      65.7      91.6       4.8
    0.9999999778E+22      36.2     441.0     290.1      70.8      37.3      84.4       0.7
    0.9999999778E+22     181.2     499.7     481.3      84.8      44.2      39.1      18.4
    0.3812291406E+05       3.1     108.4     369.4      93.1      21.9     146.4       4.0
    0.3696079297E+05     181.7     222.1     323.8      90.7      41.2     118.7       8.4
    0.9999999778E+22     412.0     360.3     173.0      67.8      60.2     148.8      17.7
    0.3864380469E+05     300.4     311.1     425.9      29.1     118.7      89.7      10.1
    0.3731418750E+05      19.7     121.1     436.0     132.9      70.0      71.6      15.0
    0.4033579297E+05     133.5     183.3     274.2      50.4     121.2      68.1       8.1
    0.9999999778E+22     216.4     114.2     292.3     149.5      46.0      63.7      18.4
    0.9999999778E+22      49.0     333.4     304.4     133.7      60.0      73.5      17.9
    0.9999999778E+22     354.2     316.7     490.6      87.6     142.2      76.4      18.9
    0.9999999778E+22      41.9     135.4      66.5     138.7      15.5     116.7      20.0
    0.9999999778E+22     491.1     389.2     497.1     124.2      45.2      24.2       9.8
    0.9999999778E+22     162.9       8.1     308.5     138.1     119.2     109.7       9.2
    0.9999999778E+22     143.9     474.8     416.0      30.5     121.9     100.9       7.9
    0.9999999778E+22     130.1     266.7     242.9      34.7      42.5     120.5       7.8
    0.9999999778E+22     276.2     433.1     403.5     108.7      71.2      91.0      11.6
    0.3754845312E+05     223.5     230.2     332.4     105.4     101.5      83.5       5.9
    0.9999999778E+22     227.5     114.7     376.8     127.1      27.3      68.9       6.8
    0.9999999778E+22     425.5     465.7     363.5     101.7      24.0      29.2      15.5
    0.3801873438E+05     246.0     304.3     380.6     147.3      75.8      61.2       9.5
    0.3882140625E+05     180.9     407.6     453.2     142.9      22.3      39.0      19.8
    0.9999999778E+22     160.8     156.0      51.9      89.5     138.6     126.7       4.2
    0.9999999778E+22     462.7     326.0     447.5     145.4       0.3      90.5      18.9
    0.9999999778E+22     296.7     119.5     453.2      23.2     132.6      90.8       6.9
    0.3892089453E+05      83.3     363.0     364.9      17.0      47.4     147.2      16.8
    0.9999999778E+22     181.2     404.2     210.2      57.9      64.0      27.2      18.3
    0.9999999778E+22     284.7     421.9     343.0      84.3      17.4     141.6       8.3
    0.9999999778E+22     213.7     325.5     289.3      20.4      20.9     148.3       0.3
    0.9999999778E+22      45.2     356.7     241.8      33.0      76.0      72.3      18.9
    0.9999999778E+22     351.2     420.8     377.3     122.9       4.5      13.5      13.9
    0.3739760156E+05      33.7     398.5     470.4     129.6      81.0      43.2      15.6
    0.9999999778E+22     240.3     260.7     252.0      96.1      33.0     148.4       6.2
    0.3976823828E+05      59.0     227.1     407.5      58.8      69.6     140.0       0.6
    0.9999999778E+22     138.1     109.3     428.9      35.8      71.4     144.3       1.5
    0.9999999778E+22      83.5      67.7     390.2      38.2      48.2      84.7       1.4
    0.3786063672E+05      79.9     153.8     264.0      93.3      48.9     106.3       6.2
    0.9999999778E+22     119.4     111.3     239.8      75.4       0.1      95.1       5.1
    0.3776723047E+05     212.4     219.2     397.3      36.8      84.5      97.3      14.7
    0.3757726172E+05      86.9     255.9     291.2       1.1      69.5      98.4      10.7
    0.3794632812E+05      76.1     253.8     336.4     103.6     142.3      70.5      12.5
    0.3797370312E+05     165.5     212.9     368.3     144.5      88.1     125.8      14.9
    0.3875155469E+05      85.0     112.3     225.2      22.7     142.5     108.2       1.6
    0.9999999778E+22     106.7     227.3     186.0      22.4       9.2      72.5       9.7
    0.9999999778E+22     291.3     463.8     455.8      24.4      84.0       7.6      19.1
    0.4727101953E+05      11.8     158.7     283.6      89.0      10.0      55.8      13.9
    0.3782757031E+05      19.9     271.9     276.0     127.5      77.4     101.8       6.3
    0.9999999778E+22     192.2      15.4     315.5      93.7      66.7     109.7      17.1
    0.9999999778E+22     106.5     334.2     174.1     121.8      11.9     108.8       8.1
    0.3713930469E+05     180.8     221.6     386.5     119.5      57.8      79.8      19.8
    0.9999999778E+22     178.7      79.1     331.7       7.3     149.3      42.7      18.5
    0.3697232031E+05     205.1     229.6     314.4     144.1      69.7     118.4       8.7
    0.9999999778E+22     193.2     313.8     279.6      83.5      48.2     134.6       3.7
    0.5223465234E+05      70.1     203.1     474.4     139.7      99.1     105.3      10.0
    0.3729635547E+05     203.1     305.8     381.4     109.1      82.9      70.1      12.8
    0.3761621094E+05     199.3     399.2     435.0      79.3      64.1      59.0       2.3
    0.9999999778E+22      29.0     436.5     383.6      95.2       7.9     101.9       0.0
    0.9999999778E+22     148.5     426.4     371.4     115.6      83.9      12.6      15.2
    0.9999999778E+22     121.1     418.4     317.0      72.6      64.1      59.1      18.2
    0.3925418359E+05      83.3     158.9     419.1     102.8      24.3     112.9       2.0
    0.4278972656E+05      14.4     139.3     454.9     129.5      40.4      92.4       8.2
    0.9999999778E+22     189.7     263.8     223.7      71.1      74.6     148.7      16.2
    0.3706236719E+05     205.3     262.6     456.6      78.7     107.9      50.2       5.1
    0.9999999778E+22     351.9     237.3     262.9      30.4      87.0      73.2       4.7
    0.4187594922E+05       7.0     266.9     446.8     136.4      83.3      94.2      14.3
    0.4095683203E+05      19.1     276.8     478.9       6.4     116.2      67.1       6.8
    0.9999999778E+22     232.5     219.4     414.4     139.7       3.8      66.1      12.0
    0.3738125781E+05      44.0     386.8     387.0     126.7      48.8      92.1      18.4
    0.9999999778E+22     330.0     319.1     490.3      96.6      82.1      61.8      17.2
    0.3803983203E+05      21.6     194.0     222.6     112.3      11.3     108.1      17.1
    0.3715757031E+05     298.0     402.5     491.2      91.2      64.7      15.8       7.7
    0.9999999778E+22      60.3      48.0     272.0     144.8      84.5      50.6       9.5
    0.3754752344E+05     165.9     237.9     378.2      44.5     124.4     115.8       7.3
    0.3824875000E+05      48.1     185.9     190.7      52.2      26.2     126.6       6.5
    0.9999999778E+22      12.1     368.6     298.3      39.6     115.6       1.0      16.7
    0.9999999778E+22     169.9     443.0     319.1     130.9      79.1      63.9      10.3
    0.3709755859E+05     235.3     244.3     378.5      44.6      77.6      92.6      12.6
    0.9999999778E+22     138.9      77.7     363.3      77.9      35.2     143.2       6.2
    0.9999999778E+22     208.9     412.7     318.5     130.7      72.0      70.6       1.6
    0.9999999778E+22     231.6     113.1     224.7     140.4      91.3      83.3       4.3
    0.9999999778E+22     381.5     370.6     402.3      70.2      15.3       1.4      12.2
    0.3683893750E+05     178.5     387.8     427.2     121.0      96.6       4.1       9.1
    0.4238404688E+05     106.9     402.4     495.1     131.1     111.2      48.2       6.9
    0.9999999778E+22     319.4     261.2     313.8     142.1      85.8     145.4       4.7
    0.3751506250E+05     131.9     251.9     358.6      33.0      53.6     140.3       2.0
    0.9999999778E+22     226.1     206.6     204.8      65.8      25.0     148.3       0.1
    0.3768363672E+05     126.4     152.6     432.8      65.1      52.6      79.4       2.7
    0.3717272656E+05     110.3     281.8     302.8      96.4      40.6     109.2       6.9
    0.3987855469E+05       8.7     307.6     349.6      83.9      15.5      79.7       8.6
    0.9999999778E+22     189.2     160.8     236.6     136.8      78.5     124.0       9.9
    0.9999999778E+22     264.2     323.0     259.5      34.3      20.7     110.3      12.4
    0.3717714844E+05       2.7     197.1     307.7      43.6      85.5     103.4      12.6
    0.9999999778E+22     159.9     463.7     336.0      84.5     140.2      37.4      11.6
    0.9999999778E+22     163.0     387.9     174.5     131.3      77.6     126.6      13.9
    0.9999999778E+22     339.1     226.4     365.3      80.1      71.7      27.8       5.3
    0.9999999778E+22     201.6      17.4     265.8      15.0      87.9     111.0       2.2
    0.9999999778E+22     290.3     163.1     328.4      21.4      73.7     102.8       8.0
    0.9999999778E+22     222.5     172.8     293.9      36.5       5.1      91.8       4.4
    0.3798179688E+05     118.5     265.8     486.7      18.9      90.4      27.5      15.9
    0.9999999778E+22     108.6      73.1     346.3      56.6       0.6      53.2      18.0
    0.9999999778E+22     180.5     158.2     296.0     111.6      81.6      93.4      19.8
    0.3701997266E+05      72.9     182.7     287.0     121.3      44.3     126.6      10.1
    0.4364127344E+05     158.3     320.6     473.0      71.3      42.1      13.2       9.3
    0.3773724609E+05       9.1      41.6     277.4      96.4      20.8      96.7      15.9
    0.9999999778E+22     186.3     269.2     253.1     145.1      19.5     145.8      12.5
    0.3705664453E+05      85.7     289.1     331.2     100.1      43.2      99.7      16.6
    0.3708478906E+05      16.0     130.3     381.1      17.5     138.8      87.4      14.4
    0.3882375781E+05      65.0     389.7     407.9     119.6      35.8     113.5       8.1
    0.9999999778E+22     305.0     241.4     389.1      91.3      98.7      81.3      13.1
    0.9999999778E+22     366.8     320.8     362.6     114.0      61.9     149.9       3.4
    0.3916853906E+05      81.9     182.1     472.1     149.2      96.9      68.6      14.7
    0.9999999778E+22     243.5     144.8     482.1      81.7      78.4      91.8      12.3
    0.3692959375E+05     280.2     328.0     367.3      64.5      81.4      90.6       3.5
    0.3735950391E+05     173.3     256.4     302.4     102.1      40.1     106.4       0.0
    0.9999999778E+22      57.9     480.3     430.4     140.8      62.4     117.1      19.6
    0.3797128125E+05      78.5     335.2     370.4     129.3      91.8      34.7      16.6
    0.9999999778E+22     231.4     410.7     342.3     112.7      97.6      51.0      18.8
    0.3837484375E+05      40.6     305.0     408.8     148.2       4.3     109.0       3.3
    0.3763769531E+05      27.2     177.0     299.5     108.3      27.5      93.9       9.9
    0.3902147656E+05     264.6     300.8     386.4      33.9      82.3     124.1      19.9
    0.9999999778E+22     288.8     288.8     308.5      40.5     120.0     120.0       8.5
    0.9999999778E+22     416.4     133.4     344.8     107.0     101.7      86.4       6.9
    0.3740018359E+05     105.7     242.6     329.8       6.4     114.4      86.8       9.3
    0.9999999778E+22     378.9     488.1     435.2     101.0      58.7      49.4       0.6
    0.9999999778E+22     149.7     428.6     228.5      65.5      90.1      97.2       8.7
    0.4027957031E+05      71.3     224.7     305.7     132.6     110.1      48.6      19.8
    0.9999999778E+22      41.3     463.4     225.1      44.4     105.5      75.6      10.9
    0.4082819922E+05     116.4     178.7     446.8     148.2      25.2      88.9      10.1
    0.4313250391E+05     109.4     328.9     473.2     130.4      60.5      80.5      15.7
    0.6039881250E+05     168.4     359.3     483.5      36.1      78.6     107.2      15.2
    0.9999999778E+22     271.1     240.3     398.1      80.8     108.8      68.6      20.0
    0.3723948438E+05     105.8     198.9     240.3      94.1      41.0     128.6      15.3
    0.3840914844E+05      21.1     368.6     378.6     128.3      67.8      16.8       7.6
    0.9999999778E+22     343.6     202.8     343.0      70.2     100.8     102.0       5.0
    0.9999999778E+22     155.7     273.3     226.4     119.3      57.3     127.0       6.1
    0.3721168750E+05      10.8      95.7     338.5      30.6      61.3     147.1       0.7
    0.3741098047E+05      89.9     144.0     371.8      15.5      35.9     124.4       1.5
            Infinity     120.7     253.1     341.5      50.7       9.5      61.7       1.9
    0.3707072656E+05     159.9     261.1     313.9      91.3      13.1     107.7       9.4
    0.9999999778E+22     101.3      60.4     385.6     114.3       0.9      94.8       8.0
    0.9999999778E+22     225.3     317.3     256.6     131.2      62.4     123.9       8.2
    0.3706482031E+05      85.5     239.8     291.6      46.5      55.8     122.7      18.9
    0.9999999778E+22     139.5       8.9     228.3     126.2      38.7     119.1      10.0
    0.3926162891E+05     143.0     220.9     369.2      11.3      67.0      66.1      13.7
    0.4290925781E+05      84.3     278.4     492.6     113.9     129.2      62.2      13.0
    0.9999999778E+22     236.5     191.4     322.6     125.8      49.8     116.2      14.6
    0.9999999778E+22     152.6     414.4     278.5      91.3      15.4     122.8      16.3
    0.4000845703E+05     179.1     182.8     473.5      96.9     110.0       4.2       8.4
    0.3721831250E+05      61.4     109.1     397.5      36.4     132.9      80.4      18.4
    0.3721778516E+05       7.1     258.4     275.6       3.0     115.8     124.9       2.2
    0.9999999778E+22     382.6     221.4     374.7      45.9      65.0      82.6      11.0
    0.3751336719E+05      90.4     157.4     330.6      18.0      24.7      84.9      11.8
    0.3735010938E+05     126.5     363.2     456.1      24.9     137.7      35.4      15.9
    0.3746099219E+05      56.6     105.2     409.7      53.0       5.1      82.6      15.2
    0.9999999778E+22     222.4     101.2     366.1     119.7      51.0      98.5      19.0
    0.3934230859E+05      86.1     194.9     418.4     129.7      53.5     112.2       5.2
    0.9999999778E+22     365.8     293.8     445.8     100.0      46.1      32.9       7.9
    0.9999999778E+22     138.3     415.1     264.0      67.5      18.1     101.4       6.6
    0.3726217188E+05     117.9     181.2     276.9      62.6     108.7     113.3      13.0
    0.9999999778E+22     186.5      59.7     268.8     116.4      46.9      90.7      17.3
    0.9999999778E+22     111.2     301.4     261.9     125.7      33.8     117.6       5.5
    0.4773102344E+05     117.6     220.9     465.8     108.8      25.5      96.9      19.5
    0.9999999778E+22      71.7     228.8     187.6     111.2      81.6     105.1      16.6
    0.5445737500E+05      58.2     331.6     478.4      26.6     130.6      99.4      15.7
    0.5370513672E+05     153.8     348.7     477.2     128.5      67.3     106.0       5.3
    0.9999999778E+22     145.8     327.5     292.2      77.5      91.7      72.0      13.1
    0.3947356641E+05     235.2     324.7     411.6     130.4      82.4     126.9       2.1
    0.9999999778E+22     106.4      31.7     360.9     144.4      64.1      59.9      16.8
    0.9999999778E+22     126.2     114.7     462.9      90.0      99.2      59.1      16.7
    0.9999999778E+22     200.7     437.0     313.5      90.4      44.8      69.5       5.3
    0.9999999778E+22     200.3     417.3     323.3      60.4      33.6     110.0       0.1
    0.9999999778E+22     195.2     323.7     264.9      71.2      33.0     105.8       0.2
    0.9999999778E+22     148.0     457.2     357.4     125.3      20.1      81.7      19.2
    0.4066414453E+05      22.9     297.3     465.8     143.5      50.1      43.5      14.2
    0.3749627734E+05      83.6     143.5     270.1       5.5     135.7     110.0      10.3
